hmm,param,layer,seed,target,R2
Strata,"a=0.96, t0=0.38, t1=0.54",12,8,shuffle,-1.857898261063653
Strata,"a=0.96, t0=0.38, t1=0.54",13,8,shuffle,-1.9301251051185107
Strata,"a=0.96, t0=0.38, t1=0.54",14,8,shuffle,-1.823133512344802
Strata,"a=0.96, t0=0.38, t1=0.54",15,8,shuffle,-1.8273657583074625
Strata,"a=0.96, t0=0.38, t1=0.54",16,8,shuffle,-1.8729162862109314
Strata,"a=0.96, t0=0.38, t1=0.54",17,8,shuffle,-1.745124192024746
Strata,"a=0.96, t0=0.38, t1=0.54",18,8,shuffle,-1.7020351845463955
Strata,"a=0.96, t0=0.38, t1=0.54",19,8,shuffle,-1.4910392810682973
Strata,"a=0.96, t0=0.38, t1=0.54",20,8,shuffle,-1.4354059434513142
Strata,"a=0.96, t0=0.38, t1=0.54",21,8,shuffle,-1.3049559573168121
Strata,"a=0.96, t0=0.38, t1=0.54",22,8,shuffle,-1.262647926826244
Strata,"a=0.96, t0=0.38, t1=0.54",23,8,shuffle,-1.1671017953001597
Strata,"a=0.96, t0=0.38, t1=0.54",24,8,shuffle,-1.0181261512308728
Strata,"a=0.96, t0=0.38, t1=0.54",25,8,shuffle,-0.9748152957860159
Strata,"a=0.96, t0=0.38, t1=0.54",26,8,shuffle,-0.8785782566447298
Strata,"a=0.96, t0=0.38, t1=0.54",27,8,shuffle,-0.7975074794779358
Strata,"a=0.96, t0=0.38, t1=0.54",28,8,shuffle,-0.7831653691717
Strata,"a=0.96, t0=0.38, t1=0.54",29,8,shuffle,-0.721736704340239
Strata,"a=0.96, t0=0.38, t1=0.54",30,8,shuffle,-0.6217147224533139
Strata,"a=0.96, t0=0.38, t1=0.54",31,8,shuffle,-0.34222945933576376
Strata,"a=0.96, t0=0.38, t1=0.54",0,8,random,-0.04964681263195603
Strata,"a=0.96, t0=0.38, t1=0.54",1,8,random,-0.12525834818838288
Strata,"a=0.96, t0=0.38, t1=0.54",2,8,random,-0.20588928566731668
Strata,"a=0.96, t0=0.38, t1=0.54",3,8,random,-0.37848514269722444
Strata,"a=0.96, t0=0.38, t1=0.54",4,8,random,-0.5709010064646711
Strata,"a=0.96, t0=0.38, t1=0.54",5,8,random,-1.240804561072716
Strata,"a=0.96, t0=0.38, t1=0.54",6,8,random,-1.6712437049399513
Strata,"a=0.96, t0=0.38, t1=0.54",7,8,random,-2.1778933686562088
Strata,"a=0.96, t0=0.38, t1=0.54",8,8,random,-2.1761261212791907
Strata,"a=0.96, t0=0.38, t1=0.54",9,8,random,-2.018390647935831
Strata,"a=0.96, t0=0.38, t1=0.54",10,8,random,-1.7837203187556576
Strata,"a=0.96, t0=0.38, t1=0.54",11,8,random,-1.733657261242957
Strata,"a=0.96, t0=0.38, t1=0.54",12,8,random,-1.7700513739621813
Strata,"a=0.96, t0=0.38, t1=0.54",13,8,random,-1.7136844964968203
Strata,"a=0.96, t0=0.38, t1=0.54",14,8,random,-1.707638369464143
Strata,"a=0.96, t0=0.38, t1=0.54",15,8,random,-1.694112710027317
Strata,"a=0.96, t0=0.38, t1=0.54",16,8,random,-1.75847818443658
Strata,"a=0.96, t0=0.38, t1=0.54",17,8,random,-1.7355963038999644
Strata,"a=0.96, t0=0.38, t1=0.54",18,8,random,-1.6747528166654666
Strata,"a=0.96, t0=0.38, t1=0.54",19,8,random,-1.611493343346754
Strata,"a=0.96, t0=0.38, t1=0.54",20,8,random,-1.5875790357153008
Strata,"a=0.96, t0=0.38, t1=0.54",21,8,random,-1.3741381151280367
Strata,"a=0.96, t0=0.38, t1=0.54",22,8,random,-1.2588103250434752
Strata,"a=0.96, t0=0.38, t1=0.54",23,8,random,-1.2178638213395305
Strata,"a=0.96, t0=0.38, t1=0.54",24,8,random,-1.1225415364291984
Strata,"a=0.96, t0=0.38, t1=0.54",25,8,random,-1.0041159132551556
Strata,"a=0.96, t0=0.38, t1=0.54",26,8,random,-0.8867346729502539
Strata,"a=0.96, t0=0.38, t1=0.54",27,8,random,-0.8260101916538212
Strata,"a=0.96, t0=0.38, t1=0.54",28,8,random,-0.7962767327664642
Strata,"a=0.96, t0=0.38, t1=0.54",29,8,random,-0.7455879284202274
Strata,"a=0.96, t0=0.38, t1=0.54",30,8,random,-0.6684181876021011
Strata,"a=0.96, t0=0.38, t1=0.54",31,8,random,-0.3952159612897779
Strata,"a=0.96, t0=0.38, t1=0.54",0,9,real,0.8950502061478113
Strata,"a=0.96, t0=0.38, t1=0.54",1,9,real,0.9653855297636904
Strata,"a=0.96, t0=0.38, t1=0.54",2,9,real,0.9833657635294565
Strata,"a=0.96, t0=0.38, t1=0.54",3,9,real,0.9901824285278077
Strata,"a=0.96, t0=0.38, t1=0.54",4,9,real,0.9919170143173496
Strata,"a=0.96, t0=0.38, t1=0.54",5,9,real,0.991794086363704
Strata,"a=0.96, t0=0.38, t1=0.54",6,9,real,0.9901293222090694
Strata,"a=0.96, t0=0.38, t1=0.54",7,9,real,0.9869233494555415
Strata,"a=0.96, t0=0.38, t1=0.54",8,9,real,0.9812563586191669
Strata,"a=0.96, t0=0.38, t1=0.54",9,9,real,0.9769847851361663
Strata,"a=0.96, t0=0.38, t1=0.54",10,9,real,0.9761386620896824
Strata,"a=0.96, t0=0.38, t1=0.54",11,9,real,0.9777538952737262
Strata,"a=0.96, t0=0.38, t1=0.54",12,9,real,0.9816749457722934
Strata,"a=0.96, t0=0.38, t1=0.54",13,9,real,0.9818657133645716
Strata,"a=0.96, t0=0.38, t1=0.54",14,9,real,0.9816597751147315
Strata,"a=0.96, t0=0.38, t1=0.54",15,9,real,0.9831338230755353
Strata,"a=0.96, t0=0.38, t1=0.54",16,9,real,0.984191083730603
Strata,"a=0.96, t0=0.38, t1=0.54",17,9,real,0.9838521028536822
Strata,"a=0.96, t0=0.38, t1=0.54",18,9,real,0.9844815318488875
Strata,"a=0.96, t0=0.38, t1=0.54",19,9,real,0.984644481158606
Strata,"a=0.96, t0=0.38, t1=0.54",20,9,real,0.9840805518200807
Strata,"a=0.96, t0=0.38, t1=0.54",21,9,real,0.9848496168712833
Strata,"a=0.96, t0=0.38, t1=0.54",22,9,real,0.9846791651916815
Strata,"a=0.96, t0=0.38, t1=0.54",23,9,real,0.9846804672856853
Strata,"a=0.96, t0=0.38, t1=0.54",24,9,real,0.9847033404965576
Strata,"a=0.96, t0=0.38, t1=0.54",25,9,real,0.984320218272218
Strata,"a=0.96, t0=0.38, t1=0.54",26,9,real,0.9845517763938277
Strata,"a=0.96, t0=0.38, t1=0.54",27,9,real,0.9846353881420312
Strata,"a=0.96, t0=0.38, t1=0.54",28,9,real,0.9845815171586701
Strata,"a=0.96, t0=0.38, t1=0.54",29,9,real,0.9844207013353872
Strata,"a=0.96, t0=0.38, t1=0.54",30,9,real,0.9840733921065142
Strata,"a=0.96, t0=0.38, t1=0.54",31,9,real,0.9813572294250102
Strata,"a=0.96, t0=0.38, t1=0.54",0,9,shuffle,-0.04065437152666829
Strata,"a=0.96, t0=0.38, t1=0.54",1,9,shuffle,-0.12493547383215708
Strata,"a=0.96, t0=0.38, t1=0.54",2,9,shuffle,-0.22362207196641593
Strata,"a=0.96, t0=0.38, t1=0.54",3,9,shuffle,-0.36292518011919905
Strata,"a=0.96, t0=0.38, t1=0.54",4,9,shuffle,-0.6326263235367451
Strata,"a=0.96, t0=0.38, t1=0.54",5,9,shuffle,-1.331438949703295
Strata,"a=0.96, t0=0.38, t1=0.54",6,9,shuffle,-1.7436741269228566
Strata,"a=0.96, t0=0.38, t1=0.54",7,9,shuffle,-1.9156805744606582
Strata,"a=0.96, t0=0.38, t1=0.54",8,9,shuffle,-1.9055521593064508
Strata,"a=0.96, t0=0.38, t1=0.54",9,9,shuffle,-1.826419760382826
Strata,"a=0.96, t0=0.38, t1=0.54",10,9,shuffle,-1.601858076598448
Strata,"a=0.96, t0=0.38, t1=0.54",11,9,shuffle,-1.425882404002608
Strata,"a=0.96, t0=0.38, t1=0.54",12,9,shuffle,-1.4332642437763994
Strata,"a=0.96, t0=0.38, t1=0.54",13,9,shuffle,-1.4141850448889732
Strata,"a=0.96, t0=0.38, t1=0.54",14,9,shuffle,-1.5625950000646416
Strata,"a=0.96, t0=0.38, t1=0.54",15,9,shuffle,-1.62932198349977
Strata,"a=0.96, t0=0.38, t1=0.54",16,9,shuffle,-1.5737117390991178
Strata,"a=0.96, t0=0.38, t1=0.54",17,9,shuffle,-1.5688728536680414
Strata,"a=0.96, t0=0.38, t1=0.54",18,9,shuffle,-1.5339982491361113
Strata,"a=0.96, t0=0.38, t1=0.54",19,9,shuffle,-1.493170845899968
Strata,"a=0.96, t0=0.38, t1=0.54",20,9,shuffle,-1.3984037218785956
Strata,"a=0.96, t0=0.38, t1=0.54",21,9,shuffle,-1.2262737627136175
Strata,"a=0.96, t0=0.38, t1=0.54",22,9,shuffle,-1.1488446699307597
Strata,"a=0.96, t0=0.38, t1=0.54",23,9,shuffle,-1.1082571332004796
Strata,"a=0.96, t0=0.38, t1=0.54",24,9,shuffle,-0.9983982735152286
Strata,"a=0.96, t0=0.38, t1=0.54",25,9,shuffle,-0.9320744920555475
Strata,"a=0.96, t0=0.38, t1=0.54",26,9,shuffle,-0.8647222165789079
Strata,"a=0.96, t0=0.38, t1=0.54",27,9,shuffle,-0.757853723448463
Strata,"a=0.96, t0=0.38, t1=0.54",28,9,shuffle,-0.7253138349644563
Strata,"a=0.96, t0=0.38, t1=0.54",29,9,shuffle,-0.698282103326826
Strata,"a=0.96, t0=0.38, t1=0.54",30,9,shuffle,-0.5791760320031323
Strata,"a=0.96, t0=0.38, t1=0.54",31,9,shuffle,-0.3220788461289841
Strata,"a=0.96, t0=0.38, t1=0.54",0,9,random,-0.05479942587139219
Strata,"a=0.96, t0=0.38, t1=0.54",1,9,random,-0.11914550154658676
Strata,"a=0.96, t0=0.38, t1=0.54",2,9,random,-0.24214587984838265
Strata,"a=0.96, t0=0.38, t1=0.54",3,9,random,-0.3737180390615149
Strata,"a=0.96, t0=0.38, t1=0.54",4,9,random,-0.5847412712423876
Strata,"a=0.96, t0=0.38, t1=0.54",5,9,random,-1.2774177935362316
Strata,"a=0.96, t0=0.38, t1=0.54",6,9,random,-1.761041961828607
Strata,"a=0.96, t0=0.38, t1=0.54",7,9,random,-2.1011883126998137
Strata,"a=0.96, t0=0.38, t1=0.54",8,9,random,-2.0512224340382605
Strata,"a=0.96, t0=0.38, t1=0.54",9,9,random,-1.7282943781386066
Strata,"a=0.96, t0=0.38, t1=0.54",10,9,random,-1.6571061396156157
Strata,"a=0.96, t0=0.38, t1=0.54",11,9,random,-1.5752323588971389
Strata,"a=0.96, t0=0.38, t1=0.54",12,9,random,-1.5971553188490724
Strata,"a=0.96, t0=0.38, t1=0.54",13,9,random,-1.6041902487148865
Strata,"a=0.96, t0=0.38, t1=0.54",14,9,random,-1.616135869686158
Strata,"a=0.96, t0=0.38, t1=0.54",15,9,random,-1.6798038764807548
Strata,"a=0.96, t0=0.38, t1=0.54",16,9,random,-1.6304291870961998
Strata,"a=0.96, t0=0.38, t1=0.54",17,9,random,-1.6099523043029973
Strata,"a=0.96, t0=0.38, t1=0.54",18,9,random,-1.6552884365751077
Strata,"a=0.96, t0=0.38, t1=0.54",19,9,random,-1.570782862186881
Strata,"a=0.96, t0=0.38, t1=0.54",20,9,random,-1.5250216967206427
Strata,"a=0.96, t0=0.38, t1=0.54",21,9,random,-1.3712242142820052
Strata,"a=0.96, t0=0.38, t1=0.54",22,9,random,-1.2996847485034828
Strata,"a=0.96, t0=0.38, t1=0.54",23,9,random,-1.1287082848093286
Strata,"a=0.96, t0=0.38, t1=0.54",24,9,random,-1.092688946911648
Strata,"a=0.96, t0=0.38, t1=0.54",25,9,random,-0.9939987241586494
Strata,"a=0.96, t0=0.38, t1=0.54",26,9,random,-0.9443136047710532
Strata,"a=0.96, t0=0.38, t1=0.54",27,9,random,-0.8720318144392603
Strata,"a=0.96, t0=0.38, t1=0.54",28,9,random,-0.816349128051449
Strata,"a=0.96, t0=0.38, t1=0.54",29,9,random,-0.7485405710131812
Strata,"a=0.96, t0=0.38, t1=0.54",30,9,random,-0.6511985120129364
Strata,"a=0.96, t0=0.38, t1=0.54",31,9,random,-0.36272911366114546
Strata,"a=0.97, t0=0.38, t1=0.54",0,0,real,0.8973965133799071
Strata,"a=0.97, t0=0.38, t1=0.54",1,0,real,0.9666742474102142
Strata,"a=0.97, t0=0.38, t1=0.54",2,0,real,0.9833469258464378
Strata,"a=0.97, t0=0.38, t1=0.54",3,0,real,0.9906948351270357
Strata,"a=0.97, t0=0.38, t1=0.54",4,0,real,0.9919456262434987
Strata,"a=0.97, t0=0.38, t1=0.54",5,0,real,0.9905642874938693
Strata,"a=0.97, t0=0.38, t1=0.54",6,0,real,0.9905796978490724
Strata,"a=0.97, t0=0.38, t1=0.54",7,0,real,0.9867386656308702
Strata,"a=0.97, t0=0.38, t1=0.54",8,0,real,0.9815109863536514
Strata,"a=0.97, t0=0.38, t1=0.54",9,0,real,0.977272728277192
Strata,"a=0.97, t0=0.38, t1=0.54",10,0,real,0.977931667362866
Strata,"a=0.97, t0=0.38, t1=0.54",11,0,real,0.9767669961869828
Strata,"a=0.97, t0=0.38, t1=0.54",12,0,real,0.9828992947256714
Strata,"a=0.97, t0=0.38, t1=0.54",13,0,real,0.9835056558197633
Strata,"a=0.97, t0=0.38, t1=0.54",14,0,real,0.9839266396378012
Strata,"a=0.97, t0=0.38, t1=0.54",15,0,real,0.9848478814999719
Strata,"a=0.97, t0=0.38, t1=0.54",16,0,real,0.9856081993507415
Strata,"a=0.97, t0=0.38, t1=0.54",17,0,real,0.9846837642950262
Strata,"a=0.97, t0=0.38, t1=0.54",18,0,real,0.9847437736040614
Strata,"a=0.97, t0=0.38, t1=0.54",19,0,real,0.984333216991439
Strata,"a=0.97, t0=0.38, t1=0.54",20,0,real,0.9838575763702037
Strata,"a=0.97, t0=0.38, t1=0.54",21,0,real,0.9841310734762201
Strata,"a=0.97, t0=0.38, t1=0.54",22,0,real,0.9837563428220166
Strata,"a=0.97, t0=0.38, t1=0.54",23,0,real,0.9834616124784511
Strata,"a=0.97, t0=0.38, t1=0.54",24,0,real,0.9834630378139779
Strata,"a=0.97, t0=0.38, t1=0.54",25,0,real,0.9829500922316783
Strata,"a=0.97, t0=0.38, t1=0.54",26,0,real,0.9826591043803986
Strata,"a=0.97, t0=0.38, t1=0.54",27,0,real,0.9817752621859716
Strata,"a=0.97, t0=0.38, t1=0.54",28,0,real,0.9819022796276587
Strata,"a=0.97, t0=0.38, t1=0.54",29,0,real,0.9812527022972557
Strata,"a=0.97, t0=0.38, t1=0.54",30,0,real,0.9815491720868351
Strata,"a=0.97, t0=0.38, t1=0.54",31,0,real,0.9804560549642211
Strata,"a=0.97, t0=0.38, t1=0.54",0,0,shuffle,-0.09697570382566978
Strata,"a=0.97, t0=0.38, t1=0.54",1,0,shuffle,-0.1158691997121879
Strata,"a=0.97, t0=0.38, t1=0.54",2,0,shuffle,-0.23173023325307307
Strata,"a=0.97, t0=0.38, t1=0.54",3,0,shuffle,-0.3533626327494319
Strata,"a=0.97, t0=0.38, t1=0.54",4,0,shuffle,-0.5517598653650395
Strata,"a=0.97, t0=0.38, t1=0.54",5,0,shuffle,-1.1636950372563923
Strata,"a=0.97, t0=0.38, t1=0.54",6,0,shuffle,-1.468273869995964
Strata,"a=0.97, t0=0.38, t1=0.54",7,0,shuffle,-2.0823247859732197
Strata,"a=0.97, t0=0.38, t1=0.54",8,0,shuffle,-2.3639379254033357
Strata,"a=0.97, t0=0.38, t1=0.54",9,0,shuffle,-2.3646569517456903
Strata,"a=0.97, t0=0.38, t1=0.54",10,0,shuffle,-2.4227912195309815
Strata,"a=0.97, t0=0.38, t1=0.54",11,0,shuffle,-2.1524522357111913
Strata,"a=0.97, t0=0.38, t1=0.54",12,0,shuffle,-1.808912297235731
Strata,"a=0.97, t0=0.38, t1=0.54",13,0,shuffle,-1.666329938121593
Strata,"a=0.97, t0=0.38, t1=0.54",14,0,shuffle,-1.691680556719151
Strata,"a=0.97, t0=0.38, t1=0.54",15,0,shuffle,-1.7727244636010053
Strata,"a=0.97, t0=0.38, t1=0.54",16,0,shuffle,-1.7790896412721926
Strata,"a=0.97, t0=0.38, t1=0.54",17,0,shuffle,-1.6638272586596448
Strata,"a=0.97, t0=0.38, t1=0.54",18,0,shuffle,-1.6926169443618586
Strata,"a=0.97, t0=0.38, t1=0.54",19,0,shuffle,-1.613331688001041
Strata,"a=0.97, t0=0.38, t1=0.54",20,0,shuffle,-1.5196007770565672
Strata,"a=0.97, t0=0.38, t1=0.54",21,0,shuffle,-1.422423136920783
Strata,"a=0.97, t0=0.38, t1=0.54",22,0,shuffle,-1.2397678629704356
Strata,"a=0.97, t0=0.38, t1=0.54",23,0,shuffle,-1.102628206621071
Strata,"a=0.97, t0=0.38, t1=0.54",24,0,shuffle,-1.0729706887883208
Strata,"a=0.97, t0=0.38, t1=0.54",25,0,shuffle,-1.0411738357081264
Strata,"a=0.97, t0=0.38, t1=0.54",26,0,shuffle,-0.9818539608300016
Strata,"a=0.97, t0=0.38, t1=0.54",27,0,shuffle,-0.8388013915559167
Strata,"a=0.97, t0=0.38, t1=0.54",28,0,shuffle,-0.8371625115473191
Strata,"a=0.97, t0=0.38, t1=0.54",29,0,shuffle,-0.7187691583671649
Strata,"a=0.97, t0=0.38, t1=0.54",30,0,shuffle,-0.6261762689247239
Strata,"a=0.97, t0=0.38, t1=0.54",31,0,shuffle,-0.3786720172227578
Strata,"a=0.97, t0=0.38, t1=0.54",0,0,random,-0.03934724839401205
Strata,"a=0.97, t0=0.38, t1=0.54",1,0,random,-0.11540944270931819
Strata,"a=0.97, t0=0.38, t1=0.54",2,0,random,-0.1944117523471296
Strata,"a=0.97, t0=0.38, t1=0.54",3,0,random,-0.27594258289665374
Strata,"a=0.97, t0=0.38, t1=0.54",4,0,random,-0.5461503742294265
Strata,"a=0.97, t0=0.38, t1=0.54",5,0,random,-1.2025672986293587
Strata,"a=0.97, t0=0.38, t1=0.54",6,0,random,-1.511571734611893
Strata,"a=0.97, t0=0.38, t1=0.54",7,0,random,-2.1801694990157956
Strata,"a=0.97, t0=0.38, t1=0.54",8,0,random,-2.5688088050232447
Strata,"a=0.97, t0=0.38, t1=0.54",9,0,random,-2.2993502151339236
Strata,"a=0.97, t0=0.38, t1=0.54",10,0,random,-1.9953924971546102
Strata,"a=0.97, t0=0.38, t1=0.54",11,0,random,-1.9059318859699648
Strata,"a=0.97, t0=0.38, t1=0.54",12,0,random,-1.9850886001117147
Strata,"a=0.97, t0=0.38, t1=0.54",13,0,random,-1.7106490386531075
Strata,"a=0.97, t0=0.38, t1=0.54",14,0,random,-1.6199729334790982
Strata,"a=0.97, t0=0.38, t1=0.54",15,0,random,-1.6666730058545118
Strata,"a=0.97, t0=0.38, t1=0.54",16,0,random,-1.651093274447712
Strata,"a=0.97, t0=0.38, t1=0.54",17,0,random,-1.6953400811271147
Strata,"a=0.97, t0=0.38, t1=0.54",18,0,random,-1.6122858531786135
Strata,"a=0.97, t0=0.38, t1=0.54",19,0,random,-1.561374567757949
Strata,"a=0.97, t0=0.38, t1=0.54",20,0,random,-1.4399218867161774
Strata,"a=0.97, t0=0.38, t1=0.54",21,0,random,-1.3262327184683365
Strata,"a=0.97, t0=0.38, t1=0.54",22,0,random,-1.1788625396018122
Strata,"a=0.97, t0=0.38, t1=0.54",23,0,random,-1.1293111005337235
Strata,"a=0.97, t0=0.38, t1=0.54",24,0,random,-1.034207887688428
Strata,"a=0.97, t0=0.38, t1=0.54",25,0,random,-0.9850851588383129
Strata,"a=0.97, t0=0.38, t1=0.54",26,0,random,-0.9136635217050169
Strata,"a=0.97, t0=0.38, t1=0.54",27,0,random,-0.7971345784222739
Strata,"a=0.97, t0=0.38, t1=0.54",28,0,random,-0.7572607246379961
Strata,"a=0.97, t0=0.38, t1=0.54",29,0,random,-0.6667402012456685
Strata,"a=0.97, t0=0.38, t1=0.54",30,0,random,-0.6318181587665896
Strata,"a=0.97, t0=0.38, t1=0.54",31,0,random,-0.37300342750830806
Strata,"a=0.97, t0=0.38, t1=0.54",0,1,real,0.8603651124724603
Strata,"a=0.97, t0=0.38, t1=0.54",1,1,real,0.9543707678761975
Strata,"a=0.97, t0=0.38, t1=0.54",2,1,real,0.975821574825956
Strata,"a=0.97, t0=0.38, t1=0.54",3,1,real,0.9827577460383631
Strata,"a=0.97, t0=0.38, t1=0.54",4,1,real,0.9874489501921088
Strata,"a=0.97, t0=0.38, t1=0.54",5,1,real,0.9874766259602742
Strata,"a=0.97, t0=0.38, t1=0.54",6,1,real,0.9861832822692493
Strata,"a=0.97, t0=0.38, t1=0.54",7,1,real,0.980883882307084
Strata,"a=0.97, t0=0.38, t1=0.54",8,1,real,0.9777423576131933
Strata,"a=0.97, t0=0.38, t1=0.54",9,1,real,0.9732511116642911
Strata,"a=0.97, t0=0.38, t1=0.54",10,1,real,0.9721305511991206
Strata,"a=0.97, t0=0.38, t1=0.54",11,1,real,0.9689093015428273
Strata,"a=0.97, t0=0.38, t1=0.54",12,1,real,0.9762343380798659
Strata,"a=0.97, t0=0.38, t1=0.54",13,1,real,0.9758718763165528
Strata,"a=0.97, t0=0.38, t1=0.54",14,1,real,0.9774027348714052
Strata,"a=0.97, t0=0.38, t1=0.54",15,1,real,0.9793436621983367
Strata,"a=0.97, t0=0.38, t1=0.54",16,1,real,0.9806567128708362
Strata,"a=0.97, t0=0.38, t1=0.54",17,1,real,0.9797172795885535
Strata,"a=0.97, t0=0.38, t1=0.54",18,1,real,0.9793114380166931
Strata,"a=0.97, t0=0.38, t1=0.54",19,1,real,0.9789397344167627
Strata,"a=0.97, t0=0.38, t1=0.54",20,1,real,0.9783487020192035
Strata,"a=0.97, t0=0.38, t1=0.54",21,1,real,0.978422704158494
Strata,"a=0.97, t0=0.38, t1=0.54",22,1,real,0.9782064509145941
Strata,"a=0.97, t0=0.38, t1=0.54",23,1,real,0.9781202881977298
Strata,"a=0.97, t0=0.38, t1=0.54",24,1,real,0.9766308956611383
Strata,"a=0.97, t0=0.38, t1=0.54",25,1,real,0.9761794957635057
Strata,"a=0.97, t0=0.38, t1=0.54",26,1,real,0.9763336207986857
Strata,"a=0.97, t0=0.38, t1=0.54",27,1,real,0.9761369590343797
Strata,"a=0.97, t0=0.38, t1=0.54",28,1,real,0.9763769331608793
Strata,"a=0.97, t0=0.38, t1=0.54",29,1,real,0.975502270298223
Strata,"a=0.97, t0=0.38, t1=0.54",30,1,real,0.9760960376454251
Strata,"a=0.97, t0=0.38, t1=0.54",31,1,real,0.9740043103885514
Strata,"a=0.97, t0=0.38, t1=0.54",0,1,shuffle,-0.07488276585178144
Strata,"a=0.97, t0=0.38, t1=0.54",1,1,shuffle,-0.12491774130852895
Strata,"a=0.97, t0=0.38, t1=0.54",2,1,shuffle,-0.23066405453279115
Strata,"a=0.97, t0=0.38, t1=0.54",3,1,shuffle,-0.35126322802853904
Strata,"a=0.97, t0=0.38, t1=0.54",4,1,shuffle,-0.6466583168744007
Strata,"a=0.97, t0=0.38, t1=0.54",5,1,shuffle,-1.2402234371604028
Strata,"a=0.97, t0=0.38, t1=0.54",6,1,shuffle,-1.6460153555312913
Strata,"a=0.97, t0=0.38, t1=0.54",7,1,shuffle,-2.0419694689406938
Strata,"a=0.97, t0=0.38, t1=0.54",8,1,shuffle,-2.087390727327627
Strata,"a=0.97, t0=0.38, t1=0.54",9,1,shuffle,-2.141381134491153
Strata,"a=0.97, t0=0.38, t1=0.54",10,1,shuffle,-1.8306909471086055
Strata,"a=0.97, t0=0.38, t1=0.54",11,1,shuffle,-1.6013378516889554
Strata,"a=0.97, t0=0.38, t1=0.54",12,1,shuffle,-1.68792158591088
Strata,"a=0.97, t0=0.38, t1=0.54",13,1,shuffle,-1.6761587818828643
Strata,"a=0.97, t0=0.38, t1=0.54",14,1,shuffle,-1.7888429911709904
Strata,"a=0.97, t0=0.38, t1=0.54",15,1,shuffle,-1.7094283082994246
Strata,"a=0.97, t0=0.38, t1=0.54",16,1,shuffle,-1.6810689431973116
Strata,"a=0.97, t0=0.38, t1=0.54",17,1,shuffle,-1.6519856800271255
Strata,"a=0.97, t0=0.38, t1=0.54",18,1,shuffle,-1.5748778017326504
Strata,"a=0.97, t0=0.38, t1=0.54",19,1,shuffle,-1.5589962896446963
Strata,"a=0.97, t0=0.38, t1=0.54",20,1,shuffle,-1.3662889691445463
Strata,"a=0.97, t0=0.38, t1=0.54",21,1,shuffle,-1.2223757022340047
Strata,"a=0.97, t0=0.38, t1=0.54",22,1,shuffle,-1.1529537911733212
Strata,"a=0.97, t0=0.38, t1=0.54",23,1,shuffle,-1.078914817658192
Strata,"a=0.97, t0=0.38, t1=0.54",24,1,shuffle,-0.9868856605807286
Strata,"a=0.97, t0=0.38, t1=0.54",25,1,shuffle,-0.9402702077958685
Strata,"a=0.97, t0=0.38, t1=0.54",26,1,shuffle,-0.8922790465178971
Strata,"a=0.97, t0=0.38, t1=0.54",27,1,shuffle,-0.7868911211117728
Strata,"a=0.97, t0=0.38, t1=0.54",28,1,shuffle,-0.7168401698246738
Strata,"a=0.97, t0=0.38, t1=0.54",29,1,shuffle,-0.6598878022743868
Strata,"a=0.97, t0=0.38, t1=0.54",30,1,shuffle,-0.6025626941267348
Strata,"a=0.97, t0=0.38, t1=0.54",31,1,shuffle,-0.3629653834706488
Strata,"a=0.97, t0=0.38, t1=0.54",0,1,random,-0.05831457235827009
Strata,"a=0.97, t0=0.38, t1=0.54",1,1,random,-0.14495680715360493
Strata,"a=0.97, t0=0.38, t1=0.54",2,1,random,-0.23272240168924174
Strata,"a=0.97, t0=0.38, t1=0.54",3,1,random,-0.3266298325065753
Strata,"a=0.97, t0=0.38, t1=0.54",4,1,random,-0.5870023131077702
Strata,"a=0.97, t0=0.38, t1=0.54",5,1,random,-1.148173145072573
Strata,"a=0.97, t0=0.38, t1=0.54",6,1,random,-1.608613816193814
Strata,"a=0.97, t0=0.38, t1=0.54",7,1,random,-1.8111652229818973
Strata,"a=0.97, t0=0.38, t1=0.54",8,1,random,-2.0915290381642553
Strata,"a=0.97, t0=0.38, t1=0.54",9,1,random,-1.9022179573518687
Strata,"a=0.97, t0=0.38, t1=0.54",10,1,random,-1.7309367222133747
Strata,"a=0.97, t0=0.38, t1=0.54",11,1,random,-1.5911288694166252
Strata,"a=0.97, t0=0.38, t1=0.54",12,1,random,-1.5848451534525774
Strata,"a=0.97, t0=0.38, t1=0.54",13,1,random,-1.6297251083453208
Strata,"a=0.97, t0=0.38, t1=0.54",14,1,random,-1.5282264248931443
Strata,"a=0.97, t0=0.38, t1=0.54",15,1,random,-1.498781655352459
Strata,"a=0.97, t0=0.38, t1=0.54",16,1,random,-1.5217670833987715
Strata,"a=0.97, t0=0.38, t1=0.54",17,1,random,-1.5452321254587873
Strata,"a=0.97, t0=0.38, t1=0.54",18,1,random,-1.5066246685642808
Strata,"a=0.97, t0=0.38, t1=0.54",19,1,random,-1.4525936120856846
Strata,"a=0.97, t0=0.38, t1=0.54",20,1,random,-1.4273599933501369
Strata,"a=0.97, t0=0.38, t1=0.54",21,1,random,-1.232477997155418
Strata,"a=0.97, t0=0.38, t1=0.54",22,1,random,-1.1742054461936706
Strata,"a=0.97, t0=0.38, t1=0.54",23,1,random,-1.0570825270803534
Strata,"a=0.97, t0=0.38, t1=0.54",24,1,random,-0.9252510157776093
Strata,"a=0.97, t0=0.38, t1=0.54",25,1,random,-0.9110310487547506
Strata,"a=0.97, t0=0.38, t1=0.54",26,1,random,-0.8462132744947961
Strata,"a=0.97, t0=0.38, t1=0.54",27,1,random,-0.7768717175956183
