hmm,param,layer,seed,target,R2
Strata,"a=0.9, t0=0.38, t1=0.54",28,5,shuffle,-1.9656631950342431
Strata,"a=0.9, t0=0.38, t1=0.54",29,5,shuffle,-1.6694918402411982
Strata,"a=0.9, t0=0.38, t1=0.54",30,5,shuffle,-1.8716543344172556
Strata,"a=0.9, t0=0.38, t1=0.54",31,5,shuffle,-1.8706916882822506
Strata,"a=0.9, t0=0.38, t1=0.54",32,5,shuffle,-1.838069856689176
Strata,"a=0.9, t0=0.38, t1=0.54",33,5,shuffle,-1.2942277246056948
Strata,"a=0.9, t0=0.38, t1=0.54",34,5,shuffle,-1.1661220588792718
Strata,"a=0.9, t0=0.38, t1=0.54",0,5,random,-0.09976891554194389
Strata,"a=0.9, t0=0.38, t1=0.54",1,5,random,-0.12435290294951562
Strata,"a=0.9, t0=0.38, t1=0.54",2,5,random,-0.24190278063792992
Strata,"a=0.9, t0=0.38, t1=0.54",3,5,random,-0.3140154897130718
Strata,"a=0.9, t0=0.38, t1=0.54",4,5,random,-0.23663613211788936
Strata,"a=0.9, t0=0.38, t1=0.54",5,5,random,-0.3444186298394665
Strata,"a=0.9, t0=0.38, t1=0.54",6,5,random,-0.5874189369544878
Strata,"a=0.9, t0=0.38, t1=0.54",7,5,random,-1.932804694085649
Strata,"a=0.9, t0=0.38, t1=0.54",8,5,random,-3.016372579687797
Strata,"a=0.9, t0=0.38, t1=0.54",9,5,random,-3.7364860483560083
Strata,"a=0.9, t0=0.38, t1=0.54",10,5,random,-4.824975078079184
Strata,"a=0.9, t0=0.38, t1=0.54",11,5,random,-5.8036159765366975
Strata,"a=0.9, t0=0.38, t1=0.54",12,5,random,-4.735061633210606
Strata,"a=0.9, t0=0.38, t1=0.54",13,5,random,-3.608574423375515
Strata,"a=0.9, t0=0.38, t1=0.54",14,5,random,-1.2210515589828295
Strata,"a=0.9, t0=0.38, t1=0.54",15,5,random,-1.9221618403529188
Strata,"a=0.9, t0=0.38, t1=0.54",16,5,random,-2.248586451453381
Strata,"a=0.9, t0=0.38, t1=0.54",17,5,random,-2.14800663824487
Strata,"a=0.9, t0=0.38, t1=0.54",18,5,random,-2.99592484731538
Strata,"a=0.9, t0=0.38, t1=0.54",19,5,random,-3.02628149265026
Strata,"a=0.9, t0=0.38, t1=0.54",20,5,random,-2.8822844512153845
Strata,"a=0.9, t0=0.38, t1=0.54",21,5,random,-3.2634284439814367
Strata,"a=0.9, t0=0.38, t1=0.54",22,5,random,-2.519771865556302
Strata,"a=0.9, t0=0.38, t1=0.54",23,5,random,-3.002123440286793
Strata,"a=0.9, t0=0.38, t1=0.54",24,5,random,-1.9152622626895153
Strata,"a=0.9, t0=0.38, t1=0.54",25,5,random,-2.1452632674045504
Strata,"a=0.9, t0=0.38, t1=0.54",26,5,random,-2.4550001674525057
Strata,"a=0.9, t0=0.38, t1=0.54",27,5,random,-2.0125389861498966
Strata,"a=0.9, t0=0.38, t1=0.54",28,5,random,-1.7227267966050608
Strata,"a=0.9, t0=0.38, t1=0.54",29,5,random,-1.5588132391513936
Strata,"a=0.9, t0=0.38, t1=0.54",30,5,random,-1.6183151712682853
Strata,"a=0.9, t0=0.38, t1=0.54",31,5,random,-1.6924636752761009
Strata,"a=0.9, t0=0.38, t1=0.54",32,5,random,-1.7992661304861182
Strata,"a=0.9, t0=0.38, t1=0.54",33,5,random,-1.1781211900101396
Strata,"a=0.9, t0=0.38, t1=0.54",34,5,random,-1.012900790447084
Strata,"a=0.9, t0=0.38, t1=0.54",0,6,real,0.9614798067757512
Strata,"a=0.9, t0=0.38, t1=0.54",1,6,real,0.9917590888966079
Strata,"a=0.9, t0=0.38, t1=0.54",2,6,real,0.9940537473816328
Strata,"a=0.9, t0=0.38, t1=0.54",3,6,real,0.9973444005741353
Strata,"a=0.9, t0=0.38, t1=0.54",4,6,real,0.9962489963738886
Strata,"a=0.9, t0=0.38, t1=0.54",5,6,real,0.9971161321321521
Strata,"a=0.9, t0=0.38, t1=0.54",6,6,real,0.9976270190038817
Strata,"a=0.9, t0=0.38, t1=0.54",7,6,real,0.9954839658873016
Strata,"a=0.9, t0=0.38, t1=0.54",8,6,real,0.991820954421815
Strata,"a=0.9, t0=0.38, t1=0.54",9,6,real,0.9880803461352854
Strata,"a=0.9, t0=0.38, t1=0.54",10,6,real,0.9800098627842437
Strata,"a=0.9, t0=0.38, t1=0.54",11,6,real,0.9662847200539606
Strata,"a=0.9, t0=0.38, t1=0.54",12,6,real,0.9690298788870298
Strata,"a=0.9, t0=0.38, t1=0.54",13,6,real,0.9817745487133382
Strata,"a=0.9, t0=0.38, t1=0.54",14,6,real,0.9876061293898114
Strata,"a=0.9, t0=0.38, t1=0.54",15,6,real,0.9876113853515615
Strata,"a=0.9, t0=0.38, t1=0.54",16,6,real,0.9866651960113578
Strata,"a=0.9, t0=0.38, t1=0.54",17,6,real,0.9850059822974961
Strata,"a=0.9, t0=0.38, t1=0.54",18,6,real,0.9844811566525122
Strata,"a=0.9, t0=0.38, t1=0.54",19,6,real,0.9824627382013918
Strata,"a=0.9, t0=0.38, t1=0.54",20,6,real,0.9859581966945898
Strata,"a=0.9, t0=0.38, t1=0.54",21,6,real,0.9843019474407269
Strata,"a=0.9, t0=0.38, t1=0.54",22,6,real,0.9839759802404536
Strata,"a=0.9, t0=0.38, t1=0.54",23,6,real,0.9843158141113117
Strata,"a=0.9, t0=0.38, t1=0.54",24,6,real,0.9853941199347623
Strata,"a=0.9, t0=0.38, t1=0.54",25,6,real,0.9848323275022912
Strata,"a=0.9, t0=0.38, t1=0.54",26,6,real,0.9854981056153588
Strata,"a=0.9, t0=0.38, t1=0.54",27,6,real,0.9870223345228671
Strata,"a=0.9, t0=0.38, t1=0.54",28,6,real,0.9881815474331966
Strata,"a=0.9, t0=0.38, t1=0.54",29,6,real,0.989531460783724
Strata,"a=0.9, t0=0.38, t1=0.54",30,6,real,0.9893403097915224
Strata,"a=0.9, t0=0.38, t1=0.54",31,6,real,0.9886414935896494
Strata,"a=0.9, t0=0.38, t1=0.54",32,6,real,0.9883028894100879
Strata,"a=0.9, t0=0.38, t1=0.54",33,6,real,0.9890687575072868
Strata,"a=0.9, t0=0.38, t1=0.54",34,6,real,0.9892064054490506
Strata,"a=0.9, t0=0.38, t1=0.54",0,6,shuffle,-0.02845598482590539
Strata,"a=0.9, t0=0.38, t1=0.54",1,6,shuffle,-0.08648504784743505
Strata,"a=0.9, t0=0.38, t1=0.54",2,6,shuffle,-0.23270414799299632
Strata,"a=0.9, t0=0.38, t1=0.54",3,6,shuffle,-0.287763288498295
Strata,"a=0.9, t0=0.38, t1=0.54",4,6,shuffle,-0.2737586965299559
Strata,"a=0.9, t0=0.38, t1=0.54",5,6,shuffle,-0.34906843564089307
Strata,"a=0.9, t0=0.38, t1=0.54",6,6,shuffle,-0.6352912545698652
Strata,"a=0.9, t0=0.38, t1=0.54",7,6,shuffle,-2.017655835709982
Strata,"a=0.9, t0=0.38, t1=0.54",8,6,shuffle,-3.1515349551968628
Strata,"a=0.9, t0=0.38, t1=0.54",9,6,shuffle,-4.252252917376471
Strata,"a=0.9, t0=0.38, t1=0.54",10,6,shuffle,-5.51643146273059
Strata,"a=0.9, t0=0.38, t1=0.54",11,6,shuffle,-6.295502003859149
Strata,"a=0.9, t0=0.38, t1=0.54",12,6,shuffle,-4.6379078926620565
Strata,"a=0.9, t0=0.38, t1=0.54",13,6,shuffle,-3.8400571307216174
Strata,"a=0.9, t0=0.38, t1=0.54",14,6,shuffle,-1.4666260152597723
Strata,"a=0.9, t0=0.38, t1=0.54",15,6,shuffle,-2.180886182440962
Strata,"a=0.9, t0=0.38, t1=0.54",16,6,shuffle,-2.440782111193447
Strata,"a=0.9, t0=0.38, t1=0.54",17,6,shuffle,-2.4391786592874336
Strata,"a=0.9, t0=0.38, t1=0.54",18,6,shuffle,-2.992776810104153
Strata,"a=0.9, t0=0.38, t1=0.54",19,6,shuffle,-3.4306008478461587
Strata,"a=0.9, t0=0.38, t1=0.54",20,6,shuffle,-2.807872336353022
Strata,"a=0.9, t0=0.38, t1=0.54",21,6,shuffle,-3.2493754175656004
Strata,"a=0.9, t0=0.38, t1=0.54",22,6,shuffle,-2.879366312015043
Strata,"a=0.9, t0=0.38, t1=0.54",23,6,shuffle,-3.1183608550649735
Strata,"a=0.9, t0=0.38, t1=0.54",24,6,shuffle,-2.0655594171353884
Strata,"a=0.9, t0=0.38, t1=0.54",25,6,shuffle,-2.112705205294162
Strata,"a=0.9, t0=0.38, t1=0.54",26,6,shuffle,-2.5504486693955974
Strata,"a=0.9, t0=0.38, t1=0.54",27,6,shuffle,-2.260941745440161
Strata,"a=0.9, t0=0.38, t1=0.54",28,6,shuffle,-1.7095021296415291
Strata,"a=0.9, t0=0.38, t1=0.54",29,6,shuffle,-1.5739676046568647
Strata,"a=0.9, t0=0.38, t1=0.54",30,6,shuffle,-1.5869826174219535
Strata,"a=0.9, t0=0.38, t1=0.54",31,6,shuffle,-1.7449913547400362
Strata,"a=0.9, t0=0.38, t1=0.54",32,6,shuffle,-1.677044624489465
Strata,"a=0.9, t0=0.38, t1=0.54",33,6,shuffle,-1.356263096634592
Strata,"a=0.9, t0=0.38, t1=0.54",34,6,shuffle,-1.2056401548399327
Strata,"a=0.9, t0=0.38, t1=0.54",0,6,random,-0.04480671817800719
Strata,"a=0.9, t0=0.38, t1=0.54",1,6,random,-0.10447333482531129
Strata,"a=0.9, t0=0.38, t1=0.54",2,6,random,-0.2253643885980925
Strata,"a=0.9, t0=0.38, t1=0.54",3,6,random,-0.3073602570233269
Strata,"a=0.9, t0=0.38, t1=0.54",4,6,random,-0.23916890309750127
Strata,"a=0.9, t0=0.38, t1=0.54",5,6,random,-0.34795281318358007
Strata,"a=0.9, t0=0.38, t1=0.54",6,6,random,-0.5857893516273929
Strata,"a=0.9, t0=0.38, t1=0.54",7,6,random,-2.0472789896924475
Strata,"a=0.9, t0=0.38, t1=0.54",8,6,random,-3.2153009107088018
Strata,"a=0.9, t0=0.38, t1=0.54",9,6,random,-4.657677683339091
Strata,"a=0.9, t0=0.38, t1=0.54",10,6,random,-5.654776068721443
Strata,"a=0.9, t0=0.38, t1=0.54",11,6,random,-6.490373239075716
Strata,"a=0.9, t0=0.38, t1=0.54",12,6,random,-5.690696361699719
Strata,"a=0.9, t0=0.38, t1=0.54",13,6,random,-3.8008802916214863
Strata,"a=0.9, t0=0.38, t1=0.54",14,6,random,-1.3162575586692098
Strata,"a=0.9, t0=0.38, t1=0.54",15,6,random,-2.02176192528582
Strata,"a=0.9, t0=0.38, t1=0.54",16,6,random,-2.230130115478363
Strata,"a=0.9, t0=0.38, t1=0.54",17,6,random,-2.607363612130445
Strata,"a=0.9, t0=0.38, t1=0.54",18,6,random,-3.143332019556956
Strata,"a=0.9, t0=0.38, t1=0.54",19,6,random,-3.3019994594959305
Strata,"a=0.9, t0=0.38, t1=0.54",20,6,random,-3.3411281197426668
Strata,"a=0.9, t0=0.38, t1=0.54",21,6,random,-3.3773068665769763
Strata,"a=0.9, t0=0.38, t1=0.54",22,6,random,-2.7205431734077896
Strata,"a=0.9, t0=0.38, t1=0.54",23,6,random,-2.9969188318475615
Strata,"a=0.9, t0=0.38, t1=0.54",24,6,random,-2.456972594673933
Strata,"a=0.9, t0=0.38, t1=0.54",25,6,random,-2.5673644674984137
Strata,"a=0.9, t0=0.38, t1=0.54",26,6,random,-2.629207940321862
Strata,"a=0.9, t0=0.38, t1=0.54",27,6,random,-2.531497635018175
Strata,"a=0.9, t0=0.38, t1=0.54",28,6,random,-1.935051209626724
Strata,"a=0.9, t0=0.38, t1=0.54",29,6,random,-1.7036891061884027
Strata,"a=0.9, t0=0.38, t1=0.54",30,6,random,-1.763295718035323
Strata,"a=0.9, t0=0.38, t1=0.54",31,6,random,-2.009685198779036
Strata,"a=0.9, t0=0.38, t1=0.54",32,6,random,-2.1080713185165414
Strata,"a=0.9, t0=0.38, t1=0.54",33,6,random,-1.2887886330445606
Strata,"a=0.9, t0=0.38, t1=0.54",34,6,random,-1.102446536736764
Strata,"a=0.9, t0=0.38, t1=0.54",0,7,real,0.9686881591759353
Strata,"a=0.9, t0=0.38, t1=0.54",1,7,real,0.9902435434232981
Strata,"a=0.9, t0=0.38, t1=0.54",2,7,real,0.9935675676234553
Strata,"a=0.9, t0=0.38, t1=0.54",3,7,real,0.997378698792796
Strata,"a=0.9, t0=0.38, t1=0.54",4,7,real,0.9961553219207061
Strata,"a=0.9, t0=0.38, t1=0.54",5,7,real,0.9973212578738795
Strata,"a=0.9, t0=0.38, t1=0.54",6,7,real,0.9977645348115868
Strata,"a=0.9, t0=0.38, t1=0.54",7,7,real,0.9958257287417206
Strata,"a=0.9, t0=0.38, t1=0.54",8,7,real,0.9920369731806602
Strata,"a=0.9, t0=0.38, t1=0.54",9,7,real,0.9880497791006854
Strata,"a=0.9, t0=0.38, t1=0.54",10,7,real,0.9817093436354458
Strata,"a=0.9, t0=0.38, t1=0.54",11,7,real,0.9691966769670596
Strata,"a=0.9, t0=0.38, t1=0.54",12,7,real,0.9765456792958545
Strata,"a=0.9, t0=0.38, t1=0.54",13,7,real,0.9844612603063223
Strata,"a=0.9, t0=0.38, t1=0.54",14,7,real,0.9894962387549201
Strata,"a=0.9, t0=0.38, t1=0.54",15,7,real,0.988895592032754
Strata,"a=0.9, t0=0.38, t1=0.54",16,7,real,0.9875427760623303
Strata,"a=0.9, t0=0.38, t1=0.54",17,7,real,0.98632508437701
Strata,"a=0.9, t0=0.38, t1=0.54",18,7,real,0.9869168468657324
Strata,"a=0.9, t0=0.38, t1=0.54",19,7,real,0.9854562069020875
Strata,"a=0.9, t0=0.38, t1=0.54",20,7,real,0.986165012530702
Strata,"a=0.9, t0=0.38, t1=0.54",21,7,real,0.9857266528070586
Strata,"a=0.9, t0=0.38, t1=0.54",22,7,real,0.9868660804130605
Strata,"a=0.9, t0=0.38, t1=0.54",23,7,real,0.9859182579149139
Strata,"a=0.9, t0=0.38, t1=0.54",24,7,real,0.9872108228568399
Strata,"a=0.9, t0=0.38, t1=0.54",25,7,real,0.9860479777288985
Strata,"a=0.9, t0=0.38, t1=0.54",26,7,real,0.9865659634196712
Strata,"a=0.9, t0=0.38, t1=0.54",27,7,real,0.9878064041901586
Strata,"a=0.9, t0=0.38, t1=0.54",28,7,real,0.9894515639708389
Strata,"a=0.9, t0=0.38, t1=0.54",29,7,real,0.9901899586966665
Strata,"a=0.9, t0=0.38, t1=0.54",30,7,real,0.9895158207560864
Strata,"a=0.9, t0=0.38, t1=0.54",31,7,real,0.9897905454902103
Strata,"a=0.9, t0=0.38, t1=0.54",32,7,real,0.9892770769589572
Strata,"a=0.9, t0=0.38, t1=0.54",33,7,real,0.9902702593541348
Strata,"a=0.9, t0=0.38, t1=0.54",34,7,real,0.9904942912887029
Strata,"a=0.9, t0=0.38, t1=0.54",0,7,shuffle,-0.038491606834059056
Strata,"a=0.9, t0=0.38, t1=0.54",1,7,shuffle,-0.10235368076211904
Strata,"a=0.9, t0=0.38, t1=0.54",2,7,shuffle,-0.23378706332505583
Strata,"a=0.9, t0=0.38, t1=0.54",3,7,shuffle,-0.24693434503034162
Strata,"a=0.9, t0=0.38, t1=0.54",4,7,shuffle,-0.22411453619102528
Strata,"a=0.9, t0=0.38, t1=0.54",5,7,shuffle,-0.3510865930000857
Strata,"a=0.9, t0=0.38, t1=0.54",6,7,shuffle,-0.5601827917102145
Strata,"a=0.9, t0=0.38, t1=0.54",7,7,shuffle,-1.9667617761577834
Strata,"a=0.9, t0=0.38, t1=0.54",8,7,shuffle,-3.1066953737937695
Strata,"a=0.9, t0=0.38, t1=0.54",9,7,shuffle,-4.763027604674644
Strata,"a=0.9, t0=0.38, t1=0.54",10,7,shuffle,-6.068346440058069
Strata,"a=0.9, t0=0.38, t1=0.54",11,7,shuffle,-6.80433758121068
Strata,"a=0.9, t0=0.38, t1=0.54",12,7,shuffle,-5.61661328093361
Strata,"a=0.9, t0=0.38, t1=0.54",13,7,shuffle,-3.9983749445480177
Strata,"a=0.9, t0=0.38, t1=0.54",14,7,shuffle,-1.472492538019722
Strata,"a=0.9, t0=0.38, t1=0.54",15,7,shuffle,-2.102735442071266
Strata,"a=0.9, t0=0.38, t1=0.54",16,7,shuffle,-2.50567192028597
Strata,"a=0.9, t0=0.38, t1=0.54",17,7,shuffle,-2.592204483692642
Strata,"a=0.9, t0=0.38, t1=0.54",18,7,shuffle,-3.025618062520592
Strata,"a=0.9, t0=0.38, t1=0.54",19,7,shuffle,-3.4174164684455848
Strata,"a=0.9, t0=0.38, t1=0.54",20,7,shuffle,-3.1658432095314843
Strata,"a=0.9, t0=0.38, t1=0.54",21,7,shuffle,-3.2393700123124223
Strata,"a=0.9, t0=0.38, t1=0.54",22,7,shuffle,-2.890102368391156
Strata,"a=0.9, t0=0.38, t1=0.54",23,7,shuffle,-3.284992792793112
Strata,"a=0.9, t0=0.38, t1=0.54",24,7,shuffle,-2.4961753861788583
Strata,"a=0.9, t0=0.38, t1=0.54",25,7,shuffle,-2.691728983499369
Strata,"a=0.9, t0=0.38, t1=0.54",26,7,shuffle,-2.8366525949046384
Strata,"a=0.9, t0=0.38, t1=0.54",27,7,shuffle,-2.4274026991623407
Strata,"a=0.9, t0=0.38, t1=0.54",28,7,shuffle,-1.9021758799518422
Strata,"a=0.9, t0=0.38, t1=0.54",29,7,shuffle,-1.6873190555076336
Strata,"a=0.9, t0=0.38, t1=0.54",30,7,shuffle,-1.8210430945422842
Strata,"a=0.9, t0=0.38, t1=0.54",31,7,shuffle,-1.944565032259185
Strata,"a=0.9, t0=0.38, t1=0.54",32,7,shuffle,-1.9249994993149033
Strata,"a=0.9, t0=0.38, t1=0.54",33,7,shuffle,-1.3027464660050772
Strata,"a=0.9, t0=0.38, t1=0.54",34,7,shuffle,-1.0837717946450267
Strata,"a=0.9, t0=0.38, t1=0.54",0,7,random,-0.04383610549094108
Strata,"a=0.9, t0=0.38, t1=0.54",1,7,random,-0.11645791262196825
Strata,"a=0.9, t0=0.38, t1=0.54",2,7,random,-0.29954514860130654
Strata,"a=0.9, t0=0.38, t1=0.54",3,7,random,-0.3140209319750651
Strata,"a=0.9, t0=0.38, t1=0.54",4,7,random,-0.2591070339169874
Strata,"a=0.9, t0=0.38, t1=0.54",5,7,random,-0.3428012299479297
Strata,"a=0.9, t0=0.38, t1=0.54",6,7,random,-0.575575277617983
Strata,"a=0.9, t0=0.38, t1=0.54",7,7,random,-1.9353599588808401
Strata,"a=0.9, t0=0.38, t1=0.54",8,7,random,-3.1597935835756363
Strata,"a=0.9, t0=0.38, t1=0.54",9,7,random,-4.004315332008183
Strata,"a=0.9, t0=0.38, t1=0.54",10,7,random,-5.806059177849434
Strata,"a=0.9, t0=0.38, t1=0.54",11,7,random,-7.09558885822435
Strata,"a=0.9, t0=0.38, t1=0.54",12,7,random,-4.719831211417015
Strata,"a=0.9, t0=0.38, t1=0.54",13,7,random,-4.035658799995714
Strata,"a=0.9, t0=0.38, t1=0.54",14,7,random,-1.2612755530493125
Strata,"a=0.9, t0=0.38, t1=0.54",15,7,random,-2.105323793693114
Strata,"a=0.9, t0=0.38, t1=0.54",16,7,random,-2.469802430019991
Strata,"a=0.9, t0=0.38, t1=0.54",17,7,random,-2.472227302788814
Strata,"a=0.9, t0=0.38, t1=0.54",18,7,random,-3.093797405159
Strata,"a=0.9, t0=0.38, t1=0.54",19,7,random,-3.1652287569248223
Strata,"a=0.9, t0=0.38, t1=0.54",20,7,random,-2.969404253015819
Strata,"a=0.9, t0=0.38, t1=0.54",21,7,random,-3.0979016277952187
Strata,"a=0.9, t0=0.38, t1=0.54",22,7,random,-2.6399930356804147
Strata,"a=0.9, t0=0.38, t1=0.54",23,7,random,-2.991915747486081
Strata,"a=0.9, t0=0.38, t1=0.54",24,7,random,-2.263636222924536
Strata,"a=0.9, t0=0.38, t1=0.54",25,7,random,-2.5052424272870173
Strata,"a=0.9, t0=0.38, t1=0.54",26,7,random,-2.736132518435893
Strata,"a=0.9, t0=0.38, t1=0.54",27,7,random,-2.2290076916165584
Strata,"a=0.9, t0=0.38, t1=0.54",28,7,random,-1.8539056287070643
Strata,"a=0.9, t0=0.38, t1=0.54",29,7,random,-1.63798827514118
Strata,"a=0.9, t0=0.38, t1=0.54",30,7,random,-1.7067100999394516
Strata,"a=0.9, t0=0.38, t1=0.54",31,7,random,-1.8667581138124052
Strata,"a=0.9, t0=0.38, t1=0.54",32,7,random,-1.843611367887068
Strata,"a=0.9, t0=0.38, t1=0.54",33,7,random,-1.208035143253508
Strata,"a=0.9, t0=0.38, t1=0.54",34,7,random,-1.037802773656591
Strata,"a=0.9, t0=0.38, t1=0.54",0,8,real,0.9689588470876328
Strata,"a=0.9, t0=0.38, t1=0.54",1,8,real,0.9923926052656963
Strata,"a=0.9, t0=0.38, t1=0.54",2,8,real,0.9941285757397691
Strata,"a=0.9, t0=0.38, t1=0.54",3,8,real,0.9975789489102448
Strata,"a=0.9, t0=0.38, t1=0.54",4,8,real,0.9964594090341472
Strata,"a=0.9, t0=0.38, t1=0.54",5,8,real,0.9974050897398499
Strata,"a=0.9, t0=0.38, t1=0.54",6,8,real,0.9980049543242623
Strata,"a=0.9, t0=0.38, t1=0.54",7,8,real,0.9960262375859248
Strata,"a=0.9, t0=0.38, t1=0.54",8,8,real,0.9924590654959478
Strata,"a=0.9, t0=0.38, t1=0.54",9,8,real,0.9887383147439754
Strata,"a=0.9, t0=0.38, t1=0.54",10,8,real,0.9851379769656772
Strata,"a=0.9, t0=0.38, t1=0.54",11,8,real,0.9700858383942011
Strata,"a=0.9, t0=0.38, t1=0.54",12,8,real,0.9765832628045624
Strata,"a=0.9, t0=0.38, t1=0.54",13,8,real,0.9842056168637487
Strata,"a=0.9, t0=0.38, t1=0.54",14,8,real,0.9898624039487556
Strata,"a=0.9, t0=0.38, t1=0.54",15,8,real,0.9892304037809969
Strata,"a=0.9, t0=0.38, t1=0.54",16,8,real,0.989139654645457
Strata,"a=0.9, t0=0.38, t1=0.54",17,8,real,0.9869049841479368
Strata,"a=0.9, t0=0.38, t1=0.54",18,8,real,0.9875368648727434
Strata,"a=0.9, t0=0.38, t1=0.54",19,8,real,0.9858932342971637
Strata,"a=0.9, t0=0.38, t1=0.54",20,8,real,0.9868002478807548
Strata,"a=0.9, t0=0.38, t1=0.54",21,8,real,0.9850945532994585
Strata,"a=0.9, t0=0.38, t1=0.54",22,8,real,0.9871033217035761
Strata,"a=0.9, t0=0.38, t1=0.54",23,8,real,0.9856743293890655
Strata,"a=0.9, t0=0.38, t1=0.54",24,8,real,0.987923790543542
Strata,"a=0.9, t0=0.38, t1=0.54",25,8,real,0.9867470863564031
Strata,"a=0.9, t0=0.38, t1=0.54",26,8,real,0.9864979790310412
Strata,"a=0.9, t0=0.38, t1=0.54",27,8,real,0.9882367600339724
Strata,"a=0.9, t0=0.38, t1=0.54",28,8,real,0.9889347093609269
Strata,"a=0.9, t0=0.38, t1=0.54",29,8,real,0.990084916034008
Strata,"a=0.9, t0=0.38, t1=0.54",30,8,real,0.9902985596610394
Strata,"a=0.9, t0=0.38, t1=0.54",31,8,real,0.9900229895686604
Strata,"a=0.9, t0=0.38, t1=0.54",32,8,real,0.9901384235809726
Strata,"a=0.9, t0=0.38, t1=0.54",33,8,real,0.9906666307189228
Strata,"a=0.9, t0=0.38, t1=0.54",34,8,real,0.9906698144165194
Strata,"a=0.9, t0=0.38, t1=0.54",0,8,shuffle,-0.046678763662918676
Strata,"a=0.9, t0=0.38, t1=0.54",1,8,shuffle,-0.10520841865788122
Strata,"a=0.9, t0=0.38, t1=0.54",2,8,shuffle,-0.31694916901410397
Strata,"a=0.9, t0=0.38, t1=0.54",3,8,shuffle,-0.29124892924923196
Strata,"a=0.9, t0=0.38, t1=0.54",4,8,shuffle,-0.25752561356159354
Strata,"a=0.9, t0=0.38, t1=0.54",5,8,shuffle,-0.4109394978959835
Strata,"a=0.9, t0=0.38, t1=0.54",6,8,shuffle,-0.6840377496625196
Strata,"a=0.9, t0=0.38, t1=0.54",7,8,shuffle,-1.7085450423371729
Strata,"a=0.9, t0=0.38, t1=0.54",8,8,shuffle,-3.5163816190445782
Strata,"a=0.9, t0=0.38, t1=0.54",9,8,shuffle,-4.301911501263151
Strata,"a=0.9, t0=0.38, t1=0.54",10,8,shuffle,-5.400896677120804
Strata,"a=0.9, t0=0.38, t1=0.54",11,8,shuffle,-7.784762782716381
Strata,"a=0.9, t0=0.38, t1=0.54",12,8,shuffle,-4.840433492667526
Strata,"a=0.9, t0=0.38, t1=0.54",13,8,shuffle,-3.9444575718912827
Strata,"a=0.9, t0=0.38, t1=0.54",14,8,shuffle,-1.2359439984043443
Strata,"a=0.9, t0=0.38, t1=0.54",15,8,shuffle,-2.109352681122901
Strata,"a=0.9, t0=0.38, t1=0.54",16,8,shuffle,-2.3214212628542152
Strata,"a=0.9, t0=0.38, t1=0.54",17,8,shuffle,-2.5928023335078003
Strata,"a=0.9, t0=0.38, t1=0.54",18,8,shuffle,-3.1327259845238045
Strata,"a=0.9, t0=0.38, t1=0.54",19,8,shuffle,-3.1973115420801
Strata,"a=0.9, t0=0.38, t1=0.54",20,8,shuffle,-3.1123001091691433
Strata,"a=0.9, t0=0.38, t1=0.54",21,8,shuffle,-3.049734481576145
Strata,"a=0.9, t0=0.38, t1=0.54",22,8,shuffle,-2.7212818743587643
Strata,"a=0.9, t0=0.38, t1=0.54",23,8,shuffle,-3.018066452030597
Strata,"a=0.9, t0=0.38, t1=0.54",24,8,shuffle,-2.2090567350975325
Strata,"a=0.9, t0=0.38, t1=0.54",25,8,shuffle,-2.556738290695355
Strata,"a=0.9, t0=0.38, t1=0.54",26,8,shuffle,-2.6244703630533484
Strata,"a=0.9, t0=0.38, t1=0.54",27,8,shuffle,-2.4509825917097166
Strata,"a=0.9, t0=0.38, t1=0.54",28,8,shuffle,-1.8719244636527836
Strata,"a=0.9, t0=0.38, t1=0.54",29,8,shuffle,-1.7293959322808856
Strata,"a=0.9, t0=0.38, t1=0.54",30,8,shuffle,-1.7916720464517253
Strata,"a=0.9, t0=0.38, t1=0.54",31,8,shuffle,-1.8054405939838039
Strata,"a=0.9, t0=0.38, t1=0.54",32,8,shuffle,-1.9581785459262417
Strata,"a=0.9, t0=0.38, t1=0.54",33,8,shuffle,-1.2326851212962207
Strata,"a=0.9, t0=0.38, t1=0.54",34,8,shuffle,-1.0593678370765067
Strata,"a=0.9, t0=0.38, t1=0.54",0,8,random,-0.025031528756350285
Strata,"a=0.9, t0=0.38, t1=0.54",1,8,random,-0.09466076272138069
Strata,"a=0.9, t0=0.38, t1=0.54",2,8,random,-0.22541389281206903
Strata,"a=0.9, t0=0.38, t1=0.54",3,8,random,-0.2763202922506258
Strata,"a=0.9, t0=0.38, t1=0.54",4,8,random,-0.2490000604226439
Strata,"a=0.9, t0=0.38, t1=0.54",5,8,random,-0.3408460660030477
Strata,"a=0.9, t0=0.38, t1=0.54",6,8,random,-0.5622976312760113
Strata,"a=0.9, t0=0.38, t1=0.54",7,8,random,-1.8768004361466466
Strata,"a=0.9, t0=0.38, t1=0.54",8,8,random,-3.2594156550932016
Strata,"a=0.9, t0=0.38, t1=0.54",9,8,random,-4.497558584903517
Strata,"a=0.9, t0=0.38, t1=0.54",10,8,random,-6.246630242020739
Strata,"a=0.9, t0=0.38, t1=0.54",11,8,random,-6.844587441636278
Strata,"a=0.9, t0=0.38, t1=0.54",12,8,random,-5.076074224021965
Strata,"a=0.9, t0=0.38, t1=0.54",13,8,random,-3.855904685624294
Strata,"a=0.9, t0=0.38, t1=0.54",14,8,random,-1.4101384230352085
