hmm,param,layer,seed,target,R2
Mess3,"a=0.1, x=0.02",23,0,random,-1.8484492173095326
Mess3,"a=0.1, x=0.02",24,0,random,-1.4038798003047157
Mess3,"a=0.1, x=0.02",25,0,random,-1.2727738040125973
Mess3,"a=0.1, x=0.02",26,0,random,-1.15911959185773
Mess3,"a=0.1, x=0.02",27,0,random,-1.2102349991270032
Mess3,"a=0.1, x=0.02",28,0,random,-1.2623768114682066
Mess3,"a=0.1, x=0.02",29,0,random,-0.8794255681542387
Mess3,"a=0.1, x=0.02",30,0,random,-0.810885725815274
Mess3,"a=0.1, x=0.02",31,0,random,-0.7312539348244551
Mess3,"a=0.1, x=0.02",32,0,random,-0.6706272101125623
Mess3,"a=0.1, x=0.02",33,0,random,-0.6358777746625197
Mess3,"a=0.1, x=0.02",34,0,random,-0.5830299579150375
Mess3,"a=0.1, x=0.02",35,0,random,-0.46983470296014707
Mess3,"a=0.1, x=0.02",36,0,random,-0.42438508066707104
Mess3,"a=0.1, x=0.02",37,0,random,-0.38616611714964044
Mess3,"a=0.1, x=0.02",38,0,random,-0.3745894923071238
Mess3,"a=0.1, x=0.02",39,0,random,-0.36117395963060295
Mess3,"a=0.1, x=0.02",40,0,random,-0.38735435263127016
Mess3,"a=0.1, x=0.02",41,0,random,-0.671551101461056
Mess3,"a=0.1, x=0.02",0,1,real,0.8917390673432032
Mess3,"a=0.1, x=0.02",1,1,real,0.924463923415356
Mess3,"a=0.1, x=0.02",2,1,real,0.9350243319435814
Mess3,"a=0.1, x=0.02",3,1,real,0.928945650885551
Mess3,"a=0.1, x=0.02",4,1,real,0.9274010188337887
Mess3,"a=0.1, x=0.02",5,1,real,0.9088932589256831
Mess3,"a=0.1, x=0.02",6,1,real,0.9173184002288335
Mess3,"a=0.1, x=0.02",7,1,real,0.8987345220201206
Mess3,"a=0.1, x=0.02",8,1,real,0.8945380370409935
Mess3,"a=0.1, x=0.02",9,1,real,0.8676848902550687
Mess3,"a=0.1, x=0.02",10,1,real,0.839490149278384
Mess3,"a=0.1, x=0.02",11,1,real,0.8396192526033399
Mess3,"a=0.1, x=0.02",12,1,real,0.8233438956487373
Mess3,"a=0.1, x=0.02",13,1,real,0.796113668100888
Mess3,"a=0.1, x=0.02",14,1,real,0.792121035976236
Mess3,"a=0.1, x=0.02",15,1,real,0.7645147411839858
Mess3,"a=0.1, x=0.02",16,1,real,0.7627556927085084
Mess3,"a=0.1, x=0.02",17,1,real,0.7001188260482948
Mess3,"a=0.1, x=0.02",18,1,real,0.6875780826438489
Mess3,"a=0.1, x=0.02",19,1,real,0.6949477760541711
Mess3,"a=0.1, x=0.02",20,1,real,0.7077860129733586
Mess3,"a=0.1, x=0.02",21,1,real,0.738951112595653
Mess3,"a=0.1, x=0.02",22,1,real,0.8042750127347954
Mess3,"a=0.1, x=0.02",23,1,real,0.8666056508220233
Mess3,"a=0.1, x=0.02",24,1,real,0.8802433649918593
Mess3,"a=0.1, x=0.02",25,1,real,0.8743723296425414
Mess3,"a=0.1, x=0.02",26,1,real,0.8881909619146445
Mess3,"a=0.1, x=0.02",27,1,real,0.883940582879988
Mess3,"a=0.1, x=0.02",28,1,real,0.8820673935238195
Mess3,"a=0.1, x=0.02",29,1,real,0.8783358936666732
Mess3,"a=0.1, x=0.02",30,1,real,0.8881614967660223
Mess3,"a=0.1, x=0.02",31,1,real,0.8930801913454213
Mess3,"a=0.1, x=0.02",32,1,real,0.8903475077833967
Mess3,"a=0.1, x=0.02",33,1,real,0.8854514344971774
Mess3,"a=0.1, x=0.02",34,1,real,0.8880935388487745
Mess3,"a=0.1, x=0.02",35,1,real,0.8902013418386888
Mess3,"a=0.1, x=0.02",36,1,real,0.8947240122822442
Mess3,"a=0.1, x=0.02",37,1,real,0.8934371689350233
Mess3,"a=0.1, x=0.02",38,1,real,0.893705918256907
Mess3,"a=0.1, x=0.02",39,1,real,0.8930935029054726
Mess3,"a=0.1, x=0.02",40,1,real,0.8921554767644944
Mess3,"a=0.1, x=0.02",41,1,real,0.8950905817180999
Mess3,"a=0.1, x=0.02",0,1,shuffle,-0.1257102375229322
Mess3,"a=0.1, x=0.02",1,1,shuffle,-0.21360437560289225
Mess3,"a=0.1, x=0.02",2,1,shuffle,-0.45560323586922546
Mess3,"a=0.1, x=0.02",3,1,shuffle,-0.7782401300874755
Mess3,"a=0.1, x=0.02",4,1,shuffle,-0.9529110301141794
Mess3,"a=0.1, x=0.02",5,1,shuffle,-1.2191955942978612
Mess3,"a=0.1, x=0.02",6,1,shuffle,-1.0238725066657568
Mess3,"a=0.1, x=0.02",7,1,shuffle,-1.2592577916212808
Mess3,"a=0.1, x=0.02",8,1,shuffle,-1.5388509278918656
Mess3,"a=0.1, x=0.02",9,1,shuffle,-1.538695259393689
Mess3,"a=0.1, x=0.02",10,1,shuffle,-2.067546697003949
Mess3,"a=0.1, x=0.02",11,1,shuffle,-1.9395484829370724
Mess3,"a=0.1, x=0.02",12,1,shuffle,-1.954881412889335
Mess3,"a=0.1, x=0.02",13,1,shuffle,-2.350156932366209
Mess3,"a=0.1, x=0.02",14,1,shuffle,-2.3117123192762565
Mess3,"a=0.1, x=0.02",15,1,shuffle,-2.1177693922196283
Mess3,"a=0.1, x=0.02",16,1,shuffle,-2.0964099390582023
Mess3,"a=0.1, x=0.02",17,1,shuffle,-1.975079609086869
Mess3,"a=0.1, x=0.02",18,1,shuffle,-2.198772404563573
Mess3,"a=0.1, x=0.02",19,1,shuffle,-2.075571716752408
Mess3,"a=0.1, x=0.02",20,1,shuffle,-2.495361103781418
Mess3,"a=0.1, x=0.02",21,1,shuffle,-2.605612107972538
Mess3,"a=0.1, x=0.02",22,1,shuffle,-2.613934783241627
Mess3,"a=0.1, x=0.02",23,1,shuffle,-1.785351744484092
Mess3,"a=0.1, x=0.02",24,1,shuffle,-1.545650621326701
Mess3,"a=0.1, x=0.02",25,1,shuffle,-1.3731909481020748
Mess3,"a=0.1, x=0.02",26,1,shuffle,-1.1729303493589853
Mess3,"a=0.1, x=0.02",27,1,shuffle,-1.2274984147424242
Mess3,"a=0.1, x=0.02",28,1,shuffle,-1.3490593276338863
Mess3,"a=0.1, x=0.02",29,1,shuffle,-0.9810102785423322
Mess3,"a=0.1, x=0.02",30,1,shuffle,-0.8740431622195057
Mess3,"a=0.1, x=0.02",31,1,shuffle,-0.7736256352813891
Mess3,"a=0.1, x=0.02",32,1,shuffle,-0.6941337586158884
Mess3,"a=0.1, x=0.02",33,1,shuffle,-0.7307884342477036
Mess3,"a=0.1, x=0.02",34,1,shuffle,-0.65492631983069
Mess3,"a=0.1, x=0.02",35,1,shuffle,-0.5599498490491082
Mess3,"a=0.1, x=0.02",36,1,shuffle,-0.512176471682557
Mess3,"a=0.1, x=0.02",37,1,shuffle,-0.4742365715690091
Mess3,"a=0.1, x=0.02",38,1,shuffle,-0.42754703403542393
Mess3,"a=0.1, x=0.02",39,1,shuffle,-0.3987084019527469
Mess3,"a=0.1, x=0.02",40,1,shuffle,-0.4227937223049183
Mess3,"a=0.1, x=0.02",41,1,shuffle,-0.822563439709866
Mess3,"a=0.1, x=0.02",0,1,random,-0.07439276783261173
Mess3,"a=0.1, x=0.02",1,1,random,-0.15463211876478788
Mess3,"a=0.1, x=0.02",2,1,random,-0.4304795073510779
Mess3,"a=0.1, x=0.02",3,1,random,-0.7354818373777472
Mess3,"a=0.1, x=0.02",4,1,random,-0.897574822912456
Mess3,"a=0.1, x=0.02",5,1,random,-1.0681342463163692
Mess3,"a=0.1, x=0.02",6,1,random,-0.8886692292669005
Mess3,"a=0.1, x=0.02",7,1,random,-1.2352823047071686
Mess3,"a=0.1, x=0.02",8,1,random,-1.2385893978085614
Mess3,"a=0.1, x=0.02",9,1,random,-1.776069357188491
Mess3,"a=0.1, x=0.02",10,1,random,-2.1140072670350327
Mess3,"a=0.1, x=0.02",11,1,random,-1.8524009940956718
Mess3,"a=0.1, x=0.02",12,1,random,-2.03866078820738
Mess3,"a=0.1, x=0.02",13,1,random,-2.4402963308424543
Mess3,"a=0.1, x=0.02",14,1,random,-2.2948989886544067
Mess3,"a=0.1, x=0.02",15,1,random,-2.0612734487668147
Mess3,"a=0.1, x=0.02",16,1,random,-1.9550928277475834
Mess3,"a=0.1, x=0.02",17,1,random,-1.9593563903601998
Mess3,"a=0.1, x=0.02",18,1,random,-2.0801280907794575
Mess3,"a=0.1, x=0.02",19,1,random,-2.2347728987186875
Mess3,"a=0.1, x=0.02",20,1,random,-2.2211219216338653
Mess3,"a=0.1, x=0.02",21,1,random,-2.356126278250424
Mess3,"a=0.1, x=0.02",22,1,random,-2.5808195588360237
Mess3,"a=0.1, x=0.02",23,1,random,-1.8027934941683128
Mess3,"a=0.1, x=0.02",24,1,random,-1.5197813195490895
Mess3,"a=0.1, x=0.02",25,1,random,-1.4481687682268958
Mess3,"a=0.1, x=0.02",26,1,random,-1.2687732657852409
Mess3,"a=0.1, x=0.02",27,1,random,-1.2575755290925992
Mess3,"a=0.1, x=0.02",28,1,random,-1.4440854286715759
Mess3,"a=0.1, x=0.02",29,1,random,-0.9285441323970072
Mess3,"a=0.1, x=0.02",30,1,random,-0.8143003685745422
Mess3,"a=0.1, x=0.02",31,1,random,-0.7377162354860671
Mess3,"a=0.1, x=0.02",32,1,random,-0.6059106542354442
Mess3,"a=0.1, x=0.02",33,1,random,-0.6055130601029184
Mess3,"a=0.1, x=0.02",34,1,random,-0.5108437271158095
Mess3,"a=0.1, x=0.02",35,1,random,-0.45896422130950065
Mess3,"a=0.1, x=0.02",36,1,random,-0.4442308024744257
Mess3,"a=0.1, x=0.02",37,1,random,-0.4067124997195508
Mess3,"a=0.1, x=0.02",38,1,random,-0.3824464765104991
Mess3,"a=0.1, x=0.02",39,1,random,-0.38003020023517275
Mess3,"a=0.1, x=0.02",40,1,random,-0.3681925797385883
Mess3,"a=0.1, x=0.02",41,1,random,-0.7258503861738754
Mess3,"a=0.1, x=0.02",0,2,real,0.9006764436227211
Mess3,"a=0.1, x=0.02",1,2,real,0.9305966270146916
Mess3,"a=0.1, x=0.02",2,2,real,0.9339001367050832
Mess3,"a=0.1, x=0.02",3,2,real,0.9287732720879559
Mess3,"a=0.1, x=0.02",4,2,real,0.9263805711830251
Mess3,"a=0.1, x=0.02",5,2,real,0.9110140726648241
Mess3,"a=0.1, x=0.02",6,2,real,0.9206545876865817
Mess3,"a=0.1, x=0.02",7,2,real,0.9062553723591985
Mess3,"a=0.1, x=0.02",8,2,real,0.8936854479242486
Mess3,"a=0.1, x=0.02",9,2,real,0.8648679477211435
Mess3,"a=0.1, x=0.02",10,2,real,0.8515234831766872
Mess3,"a=0.1, x=0.02",11,2,real,0.8302723950541948
Mess3,"a=0.1, x=0.02",12,2,real,0.7920211561954026
Mess3,"a=0.1, x=0.02",13,2,real,0.7776672672402367
Mess3,"a=0.1, x=0.02",14,2,real,0.7772886270868332
Mess3,"a=0.1, x=0.02",15,2,real,0.7830105050460259
Mess3,"a=0.1, x=0.02",16,2,real,0.788102301963361
Mess3,"a=0.1, x=0.02",17,2,real,0.767889966472342
Mess3,"a=0.1, x=0.02",18,2,real,0.7377479186063693
Mess3,"a=0.1, x=0.02",19,2,real,0.7142932428275748
Mess3,"a=0.1, x=0.02",20,2,real,0.7261166523569218
Mess3,"a=0.1, x=0.02",21,2,real,0.7225717846466392
Mess3,"a=0.1, x=0.02",22,2,real,0.8055281669224992
Mess3,"a=0.1, x=0.02",23,2,real,0.8573340696964277
Mess3,"a=0.1, x=0.02",24,2,real,0.8759432601101285
Mess3,"a=0.1, x=0.02",25,2,real,0.8781784717788058
Mess3,"a=0.1, x=0.02",26,2,real,0.8880114299811688
Mess3,"a=0.1, x=0.02",27,2,real,0.8857204884881976
Mess3,"a=0.1, x=0.02",28,2,real,0.8843410383133287
Mess3,"a=0.1, x=0.02",29,2,real,0.8882669143584516
Mess3,"a=0.1, x=0.02",30,2,real,0.8923973847334739
Mess3,"a=0.1, x=0.02",31,2,real,0.894118380446838
Mess3,"a=0.1, x=0.02",32,2,real,0.8954045821849549
Mess3,"a=0.1, x=0.02",33,2,real,0.8957540802628603
Mess3,"a=0.1, x=0.02",34,2,real,0.8940654531429346
Mess3,"a=0.1, x=0.02",35,2,real,0.8967870003426728
Mess3,"a=0.1, x=0.02",36,2,real,0.8987826947613097
Mess3,"a=0.1, x=0.02",37,2,real,0.8976587496465308
Mess3,"a=0.1, x=0.02",38,2,real,0.897524673348151
Mess3,"a=0.1, x=0.02",39,2,real,0.8969179535371489
Mess3,"a=0.1, x=0.02",40,2,real,0.8962534459625258
Mess3,"a=0.1, x=0.02",41,2,real,0.9013662566120867
Mess3,"a=0.1, x=0.02",0,2,shuffle,-0.12134631743625479
Mess3,"a=0.1, x=0.02",1,2,shuffle,-0.1733516455776245
Mess3,"a=0.1, x=0.02",2,2,shuffle,-0.48550561144924687
Mess3,"a=0.1, x=0.02",3,2,shuffle,-0.8655059789301043
Mess3,"a=0.1, x=0.02",4,2,shuffle,-0.9838950686551906
Mess3,"a=0.1, x=0.02",5,2,shuffle,-1.2329370112980498
Mess3,"a=0.1, x=0.02",6,2,shuffle,-0.9823019894784601
Mess3,"a=0.1, x=0.02",7,2,shuffle,-1.3075232104716816
Mess3,"a=0.1, x=0.02",8,2,shuffle,-1.4141701280770107
Mess3,"a=0.1, x=0.02",9,2,shuffle,-1.6065658897315749
Mess3,"a=0.1, x=0.02",10,2,shuffle,-2.131729472511025
Mess3,"a=0.1, x=0.02",11,2,shuffle,-1.7441763802175454
Mess3,"a=0.1, x=0.02",12,2,shuffle,-1.8340580596580343
Mess3,"a=0.1, x=0.02",13,2,shuffle,-2.525842429174272
Mess3,"a=0.1, x=0.02",14,2,shuffle,-2.289356579090902
Mess3,"a=0.1, x=0.02",15,2,shuffle,-2.2934197255447697
Mess3,"a=0.1, x=0.02",16,2,shuffle,-2.2927655434056966
Mess3,"a=0.1, x=0.02",17,2,shuffle,-2.3324226870763107
Mess3,"a=0.1, x=0.02",18,2,shuffle,-2.111147895981729
Mess3,"a=0.1, x=0.02",19,2,shuffle,-2.238159874367896
Mess3,"a=0.1, x=0.02",20,2,shuffle,-2.6229712615071583
Mess3,"a=0.1, x=0.02",21,2,shuffle,-2.6950736542544766
Mess3,"a=0.1, x=0.02",22,2,shuffle,-2.6024194807230634
Mess3,"a=0.1, x=0.02",23,2,shuffle,-1.9743708587017896
Mess3,"a=0.1, x=0.02",24,2,shuffle,-1.5123702829817796
Mess3,"a=0.1, x=0.02",25,2,shuffle,-1.3887214165691821
Mess3,"a=0.1, x=0.02",26,2,shuffle,-1.1826916185065346
Mess3,"a=0.1, x=0.02",27,2,shuffle,-1.2603366819888526
Mess3,"a=0.1, x=0.02",28,2,shuffle,-1.380555561533097
Mess3,"a=0.1, x=0.02",29,2,shuffle,-0.9874753585048892
Mess3,"a=0.1, x=0.02",30,2,shuffle,-0.905397515796297
Mess3,"a=0.1, x=0.02",31,2,shuffle,-0.8147512444275748
Mess3,"a=0.1, x=0.02",32,2,shuffle,-0.6446969946521603
Mess3,"a=0.1, x=0.02",33,2,shuffle,-0.673408836855218
Mess3,"a=0.1, x=0.02",34,2,shuffle,-0.6056223578002198
Mess3,"a=0.1, x=0.02",35,2,shuffle,-0.5093453527162382
Mess3,"a=0.1, x=0.02",36,2,shuffle,-0.49076687792401796
Mess3,"a=0.1, x=0.02",37,2,shuffle,-0.44050443534497097
Mess3,"a=0.1, x=0.02",38,2,shuffle,-0.4275788755449932
Mess3,"a=0.1, x=0.02",39,2,shuffle,-0.4102183846038101
Mess3,"a=0.1, x=0.02",40,2,shuffle,-0.4375354548676398
Mess3,"a=0.1, x=0.02",41,2,shuffle,-0.7501987624502764
Mess3,"a=0.1, x=0.02",0,2,random,-0.12090360739580586
Mess3,"a=0.1, x=0.02",1,2,random,-0.19025867335385205
Mess3,"a=0.1, x=0.02",2,2,random,-0.4291239524877801
Mess3,"a=0.1, x=0.02",3,2,random,-0.7877788845419271
Mess3,"a=0.1, x=0.02",4,2,random,-0.8851681225712169
Mess3,"a=0.1, x=0.02",5,2,random,-0.9940467738917249
Mess3,"a=0.1, x=0.02",6,2,random,-0.9319904352277204
Mess3,"a=0.1, x=0.02",7,2,random,-1.1718364202587352
Mess3,"a=0.1, x=0.02",8,2,random,-1.319068818157922
Mess3,"a=0.1, x=0.02",9,2,random,-1.740528975012615
Mess3,"a=0.1, x=0.02",10,2,random,-2.1922576750817147
Mess3,"a=0.1, x=0.02",11,2,random,-1.7668299143786865
Mess3,"a=0.1, x=0.02",12,2,random,-2.019981097633345
Mess3,"a=0.1, x=0.02",13,2,random,-2.432909340725353
Mess3,"a=0.1, x=0.02",14,2,random,-2.283721174072885
Mess3,"a=0.1, x=0.02",15,2,random,-2.3525291381147
Mess3,"a=0.1, x=0.02",16,2,random,-2.109733480998971
Mess3,"a=0.1, x=0.02",17,2,random,-2.057140703945687
Mess3,"a=0.1, x=0.02",18,2,random,-2.132903442837452
Mess3,"a=0.1, x=0.02",19,2,random,-2.2230828769751554
Mess3,"a=0.1, x=0.02",20,2,random,-2.4526752746704648
Mess3,"a=0.1, x=0.02",21,2,random,-2.720827845020981
Mess3,"a=0.1, x=0.02",22,2,random,-2.7123745697636403
Mess3,"a=0.1, x=0.02",23,2,random,-1.9475945354976396
Mess3,"a=0.1, x=0.02",24,2,random,-1.6899571347332443
Mess3,"a=0.1, x=0.02",25,2,random,-1.4735294053399914
Mess3,"a=0.1, x=0.02",26,2,random,-1.2584880436705834
Mess3,"a=0.1, x=0.02",27,2,random,-1.2161699698479582
Mess3,"a=0.1, x=0.02",28,2,random,-1.294737482096998
Mess3,"a=0.1, x=0.02",29,2,random,-0.9141200169218413
Mess3,"a=0.1, x=0.02",30,2,random,-0.8028476240613438
Mess3,"a=0.1, x=0.02",31,2,random,-0.7602115375793757
Mess3,"a=0.1, x=0.02",32,2,random,-0.6200478675494567
Mess3,"a=0.1, x=0.02",33,2,random,-0.6129325390844294
Mess3,"a=0.1, x=0.02",34,2,random,-0.5320781390052083
Mess3,"a=0.1, x=0.02",35,2,random,-0.4706406234868459
Mess3,"a=0.1, x=0.02",36,2,random,-0.43224910494090096
Mess3,"a=0.1, x=0.02",37,2,random,-0.39288270557233895
Mess3,"a=0.1, x=0.02",38,2,random,-0.38574516901089506
Mess3,"a=0.1, x=0.02",39,2,random,-0.37860062415672946
Mess3,"a=0.1, x=0.02",40,2,random,-0.379961143112614
Mess3,"a=0.1, x=0.02",41,2,random,-0.7513093675206954
Mess3,"a=0.1, x=0.02",0,3,real,0.9015159148551577
Mess3,"a=0.1, x=0.02",1,3,real,0.9312892490863439
Mess3,"a=0.1, x=0.02",2,3,real,0.9355784978425948
Mess3,"a=0.1, x=0.02",3,3,real,0.9300135738357744
Mess3,"a=0.1, x=0.02",4,3,real,0.9307359926283637
Mess3,"a=0.1, x=0.02",5,3,real,0.9169208743618271
Mess3,"a=0.1, x=0.02",6,3,real,0.9150390091500122
Mess3,"a=0.1, x=0.02",7,3,real,0.8958350972676719
Mess3,"a=0.1, x=0.02",8,3,real,0.885799084536646
Mess3,"a=0.1, x=0.02",9,3,real,0.8630312413195863
Mess3,"a=0.1, x=0.02",10,3,real,0.8483989830495606
Mess3,"a=0.1, x=0.02",11,3,real,0.8345477041290835
Mess3,"a=0.1, x=0.02",12,3,real,0.8414439756298958
Mess3,"a=0.1, x=0.02",13,3,real,0.8120056754535766
Mess3,"a=0.1, x=0.02",14,3,real,0.8077813312286606
Mess3,"a=0.1, x=0.02",15,3,real,0.7673730202467478
Mess3,"a=0.1, x=0.02",16,3,real,0.7762543161719646
Mess3,"a=0.1, x=0.02",17,3,real,0.7425641193226691
Mess3,"a=0.1, x=0.02",18,3,real,0.7331442767076989
Mess3,"a=0.1, x=0.02",19,3,real,0.7176101425357974
Mess3,"a=0.1, x=0.02",20,3,real,0.713244704194607
Mess3,"a=0.1, x=0.02",21,3,real,0.734527304383189
Mess3,"a=0.1, x=0.02",22,3,real,0.7996789928335164
Mess3,"a=0.1, x=0.02",23,3,real,0.8733070975436297
Mess3,"a=0.1, x=0.02",24,3,real,0.8879408721782621
Mess3,"a=0.1, x=0.02",25,3,real,0.8838484516741408
Mess3,"a=0.1, x=0.02",26,3,real,0.9005157331389746
Mess3,"a=0.1, x=0.02",27,3,real,0.8970166444431571
Mess3,"a=0.1, x=0.02",28,3,real,0.8995983634980547
Mess3,"a=0.1, x=0.02",29,3,real,0.901780071758912
Mess3,"a=0.1, x=0.02",30,3,real,0.8979288770121436
Mess3,"a=0.1, x=0.02",31,3,real,0.9013248529146962
Mess3,"a=0.1, x=0.02",32,3,real,0.9035821318361636
Mess3,"a=0.1, x=0.02",33,3,real,0.9006275005574446
Mess3,"a=0.1, x=0.02",34,3,real,0.9024505215386491
Mess3,"a=0.1, x=0.02",35,3,real,0.9003980343623487
Mess3,"a=0.1, x=0.02",36,3,real,0.9031345670228205
Mess3,"a=0.1, x=0.02",37,3,real,0.9003361109832001
Mess3,"a=0.1, x=0.02",38,3,real,0.898990806745582
Mess3,"a=0.1, x=0.02",39,3,real,0.8999003779399525
Mess3,"a=0.1, x=0.02",40,3,real,0.9008056166640177
Mess3,"a=0.1, x=0.02",41,3,real,0.9061445610827974
Mess3,"a=0.1, x=0.02",0,3,shuffle,-0.12959384323577083
Mess3,"a=0.1, x=0.02",1,3,shuffle,-0.18958231526818747
Mess3,"a=0.1, x=0.02",2,3,shuffle,-0.45606920994084765
Mess3,"a=0.1, x=0.02",3,3,shuffle,-0.8049311194061417
Mess3,"a=0.1, x=0.02",4,3,shuffle,-0.9842275545747383
Mess3,"a=0.1, x=0.02",5,3,shuffle,-1.2338714203677328
Mess3,"a=0.1, x=0.02",6,3,shuffle,-1.0813327410244717
Mess3,"a=0.1, x=0.02",7,3,shuffle,-1.4975131092775285
Mess3,"a=0.1, x=0.02",8,3,shuffle,-1.4298154323670897
Mess3,"a=0.1, x=0.02",9,3,shuffle,-1.656725467969812
Mess3,"a=0.1, x=0.02",10,3,shuffle,-2.2822678165446746
Mess3,"a=0.1, x=0.02",11,3,shuffle,-1.859675962722727
Mess3,"a=0.1, x=0.02",12,3,shuffle,-2.000290832648771
Mess3,"a=0.1, x=0.02",13,3,shuffle,-2.372569790371711
Mess3,"a=0.1, x=0.02",14,3,shuffle,-2.429121022098179
Mess3,"a=0.1, x=0.02",15,3,shuffle,-2.4934863855920812
Mess3,"a=0.1, x=0.02",16,3,shuffle,-2.3456005348555604
Mess3,"a=0.1, x=0.02",17,3,shuffle,-2.2646374656642183
Mess3,"a=0.1, x=0.02",18,3,shuffle,-2.245374370088907
Mess3,"a=0.1, x=0.02",19,3,shuffle,-2.2881963915354695
Mess3,"a=0.1, x=0.02",20,3,shuffle,-2.554897995427327
Mess3,"a=0.1, x=0.02",21,3,shuffle,-2.728125294721116
Mess3,"a=0.1, x=0.02",22,3,shuffle,-2.7453826819444607
Mess3,"a=0.1, x=0.02",23,3,shuffle,-1.7864434129696876
Mess3,"a=0.1, x=0.02",24,3,shuffle,-1.4835468876709506
Mess3,"a=0.1, x=0.02",25,3,shuffle,-1.3421232165926362
Mess3,"a=0.1, x=0.02",26,3,shuffle,-1.180577613062221
Mess3,"a=0.1, x=0.02",27,3,shuffle,-1.1557582477884294
Mess3,"a=0.1, x=0.02",28,3,shuffle,-1.2674888435970484
Mess3,"a=0.1, x=0.02",29,3,shuffle,-0.8997425629055218
Mess3,"a=0.1, x=0.02",30,3,shuffle,-0.8177975426204795
Mess3,"a=0.1, x=0.02",31,3,shuffle,-0.7150442445831802
Mess3,"a=0.1, x=0.02",32,3,shuffle,-0.5750317784457619
Mess3,"a=0.1, x=0.02",33,3,shuffle,-0.6401968905759852
Mess3,"a=0.1, x=0.02",34,3,shuffle,-0.5585621247012051
Mess3,"a=0.1, x=0.02",35,3,shuffle,-0.4853585429992038
Mess3,"a=0.1, x=0.02",36,3,shuffle,-0.42866016674076013
Mess3,"a=0.1, x=0.02",37,3,shuffle,-0.4107641656649921
Mess3,"a=0.1, x=0.02",38,3,shuffle,-0.39669556833258746
Mess3,"a=0.1, x=0.02",39,3,shuffle,-0.3790316408475196
Mess3,"a=0.1, x=0.02",40,3,shuffle,-0.3868836285907422
Mess3,"a=0.1, x=0.02",41,3,shuffle,-0.7182728655442974
Mess3,"a=0.1, x=0.02",0,3,random,-0.12559596133839612
Mess3,"a=0.1, x=0.02",1,3,random,-0.1870246906610089
Mess3,"a=0.1, x=0.02",2,3,random,-0.4768698496756776
Mess3,"a=0.1, x=0.02",3,3,random,-0.8542072364809532
Mess3,"a=0.1, x=0.02",4,3,random,-0.9033044280398694
Mess3,"a=0.1, x=0.02",5,3,random,-1.1507842644322182
Mess3,"a=0.1, x=0.02",6,3,random,-0.9826112159257236
Mess3,"a=0.1, x=0.02",7,3,random,-1.1861045309521057
Mess3,"a=0.1, x=0.02",8,3,random,-1.332629780954726
Mess3,"a=0.1, x=0.02",9,3,random,-1.6548806164729828
Mess3,"a=0.1, x=0.02",10,3,random,-2.121859967636713
Mess3,"a=0.1, x=0.02",11,3,random,-1.8645269650839529
Mess3,"a=0.1, x=0.02",12,3,random,-2.051083162318674
Mess3,"a=0.1, x=0.02",13,3,random,-2.4671842193391513
Mess3,"a=0.1, x=0.02",14,3,random,-2.3416114298051562
Mess3,"a=0.1, x=0.02",15,3,random,-2.31607352671001
Mess3,"a=0.1, x=0.02",16,3,random,-2.274751211140562
Mess3,"a=0.1, x=0.02",17,3,random,-2.2173686282825114
Mess3,"a=0.1, x=0.02",18,3,random,-2.1279376009053923
Mess3,"a=0.1, x=0.02",19,3,random,-2.1176677100721766
Mess3,"a=0.1, x=0.02",20,3,random,-2.4999958621777854
Mess3,"a=0.1, x=0.02",21,3,random,-2.620323364369452
Mess3,"a=0.1, x=0.02",22,3,random,-2.5301111161582326
Mess3,"a=0.1, x=0.02",23,3,random,-1.8524608916032186
Mess3,"a=0.1, x=0.02",24,3,random,-1.5220085246493746
Mess3,"a=0.1, x=0.02",25,3,random,-1.395335074406319
Mess3,"a=0.1, x=0.02",26,3,random,-1.2344387080946655
Mess3,"a=0.1, x=0.02",27,3,random,-1.1673408864833532
Mess3,"a=0.1, x=0.02",28,3,random,-1.21516326099378
Mess3,"a=0.1, x=0.02",29,3,random,-0.8771061285192867
Mess3,"a=0.1, x=0.02",30,3,random,-0.7974883603061105
Mess3,"a=0.1, x=0.02",31,3,random,-0.7635405634389754
Mess3,"a=0.1, x=0.02",32,3,random,-0.630567140946914
Mess3,"a=0.1, x=0.02",33,3,random,-0.6694030851234625
Mess3,"a=0.1, x=0.02",34,3,random,-0.5868040619805308
Mess3,"a=0.1, x=0.02",35,3,random,-0.49145604078826066
Mess3,"a=0.1, x=0.02",36,3,random,-0.4526725090264292
Mess3,"a=0.1, x=0.02",37,3,random,-0.40800416651111515
Mess3,"a=0.1, x=0.02",38,3,random,-0.3796071202173441
Mess3,"a=0.1, x=0.02",39,3,random,-0.38103917450998526
Mess3,"a=0.1, x=0.02",40,3,random,-0.3970493281739902
Mess3,"a=0.1, x=0.02",41,3,random,-0.7105444399347292
Mess3,"a=0.1, x=0.02",0,4,real,0.8924955727058518
Mess3,"a=0.1, x=0.02",1,4,real,0.9272610429945717
Mess3,"a=0.1, x=0.02",2,4,real,0.9332605094148594
Mess3,"a=0.1, x=0.02",3,4,real,0.9265587871883176
Mess3,"a=0.1, x=0.02",4,4,real,0.9246178464301719
Mess3,"a=0.1, x=0.02",5,4,real,0.9111560973895294
Mess3,"a=0.1, x=0.02",6,4,real,0.9180474830820333
Mess3,"a=0.1, x=0.02",7,4,real,0.9042801763490482
Mess3,"a=0.1, x=0.02",8,4,real,0.8938559854513527
