hmm,param,layer,seed,target,R2
Spiral,a=0.1,27,5,shuffle,-1.0723175594312506
Spiral,a=0.1,28,5,shuffle,-0.9776671935188768
Spiral,a=0.1,29,5,shuffle,-0.9383420294042077
Spiral,a=0.1,30,5,shuffle,-0.9450240391975353
Spiral,a=0.1,31,5,shuffle,-0.45067823296617426
Spiral,a=0.1,0,5,random,-0.013261704039453148
Spiral,a=0.1,1,5,random,-0.031211543819470444
Spiral,a=0.1,2,5,random,-0.06251278161414242
Spiral,a=0.1,3,5,random,-0.05732487140003828
Spiral,a=0.1,4,5,random,-0.07293429519952865
Spiral,a=0.1,5,5,random,-0.13042759888070465
Spiral,a=0.1,6,5,random,-0.27926758055356227
Spiral,a=0.1,7,5,random,-0.5688532638631079
Spiral,a=0.1,8,5,random,-0.8731084101774069
Spiral,a=0.1,9,5,random,-1.084899133023558
Spiral,a=0.1,10,5,random,-1.5090239086550143
Spiral,a=0.1,11,5,random,-1.385212376094053
Spiral,a=0.1,12,5,random,-1.5259619077614595
Spiral,a=0.1,13,5,random,-1.5794355496681947
Spiral,a=0.1,14,5,random,-1.6999443487629535
Spiral,a=0.1,15,5,random,-1.4915137207733027
Spiral,a=0.1,16,5,random,-1.4163375215461493
Spiral,a=0.1,17,5,random,-1.4169310872370549
Spiral,a=0.1,18,5,random,-1.5088496867925576
Spiral,a=0.1,19,5,random,-1.5131560664480044
Spiral,a=0.1,20,5,random,-1.5174813290455993
Spiral,a=0.1,21,5,random,-1.4802042635545676
Spiral,a=0.1,22,5,random,-1.416506755461624
Spiral,a=0.1,23,5,random,-1.2889221972904048
Spiral,a=0.1,24,5,random,-1.1837709306725248
Spiral,a=0.1,25,5,random,-1.1047157119617381
Spiral,a=0.1,26,5,random,-1.1260871052307175
Spiral,a=0.1,27,5,random,-0.9091484648168033
Spiral,a=0.1,28,5,random,-0.7901385437902555
Spiral,a=0.1,29,5,random,-0.7348524957192726
Spiral,a=0.1,30,5,random,-0.7663699075733423
Spiral,a=0.1,31,5,random,-0.39337924857291284
Spiral,a=0.1,0,6,real,0.778755986628755
Spiral,a=0.1,1,6,real,0.8527089993448596
Spiral,a=0.1,2,6,real,0.8941430233959136
Spiral,a=0.1,3,6,real,0.8869466798019606
Spiral,a=0.1,4,6,real,0.9169668378861686
Spiral,a=0.1,5,6,real,0.9646335559733178
Spiral,a=0.1,6,6,real,0.9859727208272555
Spiral,a=0.1,7,6,real,0.9938948075872214
Spiral,a=0.1,8,6,real,0.994187800431921
Spiral,a=0.1,9,6,real,0.9947086170965094
Spiral,a=0.1,10,6,real,0.9937153691251914
Spiral,a=0.1,11,6,real,0.9934224437629539
Spiral,a=0.1,12,6,real,0.9929368568367666
Spiral,a=0.1,13,6,real,0.9922361981131156
Spiral,a=0.1,14,6,real,0.9902322276734516
Spiral,a=0.1,15,6,real,0.9897859549049381
Spiral,a=0.1,16,6,real,0.9891260231448649
Spiral,a=0.1,17,6,real,0.9877546384952742
Spiral,a=0.1,18,6,real,0.987938859560511
Spiral,a=0.1,19,6,real,0.989254386899892
Spiral,a=0.1,20,6,real,0.9893991488931935
Spiral,a=0.1,21,6,real,0.9895597156251675
Spiral,a=0.1,22,6,real,0.989465716016192
Spiral,a=0.1,23,6,real,0.989528664175874
Spiral,a=0.1,24,6,real,0.9895132807700093
Spiral,a=0.1,25,6,real,0.9894972735839508
Spiral,a=0.1,26,6,real,0.9898401312097154
Spiral,a=0.1,27,6,real,0.9922381741380295
Spiral,a=0.1,28,6,real,0.9919967737984551
Spiral,a=0.1,29,6,real,0.991685215057678
Spiral,a=0.1,30,6,real,0.9917968924762274
Spiral,a=0.1,31,6,real,0.9911604896012502
Spiral,a=0.1,0,6,shuffle,-0.006631060820442736
Spiral,a=0.1,1,6,shuffle,-0.02439461601741133
Spiral,a=0.1,2,6,shuffle,-0.051381985220001924
Spiral,a=0.1,3,6,shuffle,-0.05517800324387201
Spiral,a=0.1,4,6,shuffle,-0.08567940119189688
Spiral,a=0.1,5,6,shuffle,-0.13721509821465405
Spiral,a=0.1,6,6,shuffle,-0.36157406194054853
Spiral,a=0.1,7,6,shuffle,-0.5834149167020259
Spiral,a=0.1,8,6,shuffle,-0.972448873408599
Spiral,a=0.1,9,6,shuffle,-1.1458167664632253
Spiral,a=0.1,10,6,shuffle,-1.4872931760695716
Spiral,a=0.1,11,6,shuffle,-1.5433269891274888
Spiral,a=0.1,12,6,shuffle,-1.7915753104342556
Spiral,a=0.1,13,6,shuffle,-1.7442174780935802
Spiral,a=0.1,14,6,shuffle,-2.0704881411344176
Spiral,a=0.1,15,6,shuffle,-1.8475496292836247
Spiral,a=0.1,16,6,shuffle,-1.842783678725966
Spiral,a=0.1,17,6,shuffle,-1.7575424114639366
Spiral,a=0.1,18,6,shuffle,-1.719971044677386
Spiral,a=0.1,19,6,shuffle,-1.642644276496791
Spiral,a=0.1,20,6,shuffle,-1.6692417264069248
Spiral,a=0.1,21,6,shuffle,-1.655442387544611
Spiral,a=0.1,22,6,shuffle,-1.5585466692808732
Spiral,a=0.1,23,6,shuffle,-1.4465314599956187
Spiral,a=0.1,24,6,shuffle,-1.3342957461530305
Spiral,a=0.1,25,6,shuffle,-1.277511731030443
Spiral,a=0.1,26,6,shuffle,-1.2610886754543373
Spiral,a=0.1,27,6,shuffle,-1.1053865813134882
Spiral,a=0.1,28,6,shuffle,-0.9786650229456335
Spiral,a=0.1,29,6,shuffle,-0.9122725825584435
Spiral,a=0.1,30,6,shuffle,-0.9887416609964705
Spiral,a=0.1,31,6,shuffle,-0.4636787303891663
Spiral,a=0.1,0,6,random,-0.012483026291872923
Spiral,a=0.1,1,6,random,-0.022269431324091205
Spiral,a=0.1,2,6,random,-0.059874467376745066
Spiral,a=0.1,3,6,random,-0.052196525952491024
Spiral,a=0.1,4,6,random,-0.0827234842381861
Spiral,a=0.1,5,6,random,-0.13316420152321862
Spiral,a=0.1,6,6,random,-0.30369858160081376
Spiral,a=0.1,7,6,random,-0.5545870397742418
Spiral,a=0.1,8,6,random,-0.8559871886525117
Spiral,a=0.1,9,6,random,-1.073244200549869
Spiral,a=0.1,10,6,random,-1.567239111847842
Spiral,a=0.1,11,6,random,-1.6652978321215004
Spiral,a=0.1,12,6,random,-1.8947687243550915
Spiral,a=0.1,13,6,random,-1.8058344206707044
Spiral,a=0.1,14,6,random,-1.954932800153966
Spiral,a=0.1,15,6,random,-1.8358556242103057
Spiral,a=0.1,16,6,random,-1.7538416898236653
Spiral,a=0.1,17,6,random,-1.6971971582611403
Spiral,a=0.1,18,6,random,-1.6529768464426464
Spiral,a=0.1,19,6,random,-1.6181148869789768
Spiral,a=0.1,20,6,random,-1.6082399956051785
Spiral,a=0.1,21,6,random,-1.6713021834373478
Spiral,a=0.1,22,6,random,-1.617355563560292
Spiral,a=0.1,23,6,random,-1.511720937675014
Spiral,a=0.1,24,6,random,-1.4387781437261524
Spiral,a=0.1,25,6,random,-1.3124896996368003
Spiral,a=0.1,26,6,random,-1.3120964884564037
Spiral,a=0.1,27,6,random,-1.0756676202298947
Spiral,a=0.1,28,6,random,-0.9831861203274141
Spiral,a=0.1,29,6,random,-0.8821065132215185
Spiral,a=0.1,30,6,random,-0.9305896545456356
Spiral,a=0.1,31,6,random,-0.43909798498165564
Spiral,a=0.1,0,7,real,0.7771653711856392
Spiral,a=0.1,1,7,real,0.8514519322808185
Spiral,a=0.1,2,7,real,0.8921229472360945
Spiral,a=0.1,3,7,real,0.8831398652474862
Spiral,a=0.1,4,7,real,0.9186750852392569
Spiral,a=0.1,5,7,real,0.9576480111128337
Spiral,a=0.1,6,7,real,0.9864819472399865
Spiral,a=0.1,7,7,real,0.9944946397621106
Spiral,a=0.1,8,7,real,0.9946335669061409
Spiral,a=0.1,9,7,real,0.9946083452024499
Spiral,a=0.1,10,7,real,0.9940936736271069
Spiral,a=0.1,11,7,real,0.993750612172354
Spiral,a=0.1,12,7,real,0.9936584400297043
Spiral,a=0.1,13,7,real,0.9926824744568721
Spiral,a=0.1,14,7,real,0.9905070049612177
Spiral,a=0.1,15,7,real,0.9907178817828427
Spiral,a=0.1,16,7,real,0.989466191180372
Spiral,a=0.1,17,7,real,0.9881836216854313
Spiral,a=0.1,18,7,real,0.9887217801382856
Spiral,a=0.1,19,7,real,0.9908421363852976
Spiral,a=0.1,20,7,real,0.9908892368316186
Spiral,a=0.1,21,7,real,0.9904702087405023
Spiral,a=0.1,22,7,real,0.9901814970081664
Spiral,a=0.1,23,7,real,0.9903208101383526
Spiral,a=0.1,24,7,real,0.9902581587574539
Spiral,a=0.1,25,7,real,0.9905680710116688
Spiral,a=0.1,26,7,real,0.990815007555261
Spiral,a=0.1,27,7,real,0.9930956413862188
Spiral,a=0.1,28,7,real,0.9931918106393339
Spiral,a=0.1,29,7,real,0.993170337308859
Spiral,a=0.1,30,7,real,0.9930973622763557
Spiral,a=0.1,31,7,real,0.9930063054394365
Spiral,a=0.1,0,7,shuffle,-0.015091531121607327
Spiral,a=0.1,1,7,shuffle,-0.020541975044234162
Spiral,a=0.1,2,7,shuffle,-0.04560503988656239
Spiral,a=0.1,3,7,shuffle,-0.05085424486984991
Spiral,a=0.1,4,7,shuffle,-0.057992295850951114
Spiral,a=0.1,5,7,shuffle,-0.1132108501025324
Spiral,a=0.1,6,7,shuffle,-0.25563201851526496
Spiral,a=0.1,7,7,shuffle,-0.6297780621983287
Spiral,a=0.1,8,7,shuffle,-0.7710006673053305
Spiral,a=0.1,9,7,shuffle,-0.9413566432789187
Spiral,a=0.1,10,7,shuffle,-1.2808023822928543
Spiral,a=0.1,11,7,shuffle,-1.4105575740009977
Spiral,a=0.1,12,7,shuffle,-1.4724553801011346
Spiral,a=0.1,13,7,shuffle,-1.5095466128376551
Spiral,a=0.1,14,7,shuffle,-1.7389874314900573
Spiral,a=0.1,15,7,shuffle,-1.5344235076150183
Spiral,a=0.1,16,7,shuffle,-1.5377516982942034
Spiral,a=0.1,17,7,shuffle,-1.3834519820165276
Spiral,a=0.1,18,7,shuffle,-1.451479293229181
Spiral,a=0.1,19,7,shuffle,-1.374599392371687
Spiral,a=0.1,20,7,shuffle,-1.4345254202292264
Spiral,a=0.1,21,7,shuffle,-1.4368404695674997
Spiral,a=0.1,22,7,shuffle,-1.3394327006971012
Spiral,a=0.1,23,7,shuffle,-1.2215004837001802
Spiral,a=0.1,24,7,shuffle,-1.1856989756157827
Spiral,a=0.1,25,7,shuffle,-1.0885011022721298
Spiral,a=0.1,26,7,shuffle,-1.0869044428171484
Spiral,a=0.1,27,7,shuffle,-0.8771232685222115
Spiral,a=0.1,28,7,shuffle,-0.7930579726315043
Spiral,a=0.1,29,7,shuffle,-0.7509766981766448
Spiral,a=0.1,30,7,shuffle,-0.7892754714206507
Spiral,a=0.1,31,7,shuffle,-0.39969366367725856
Spiral,a=0.1,0,7,random,-0.01465080723919221
Spiral,a=0.1,1,7,random,-0.020559122026803767
Spiral,a=0.1,2,7,random,-0.046306130936718315
Spiral,a=0.1,3,7,random,-0.04222718647258761
Spiral,a=0.1,4,7,random,-0.07087743008181246
Spiral,a=0.1,5,7,random,-0.12494991304217207
Spiral,a=0.1,6,7,random,-0.2675499433942963
Spiral,a=0.1,7,7,random,-0.4945285121753322
Spiral,a=0.1,8,7,random,-0.8117243276120709
Spiral,a=0.1,9,7,random,-0.9980169457172319
Spiral,a=0.1,10,7,random,-1.4200244886871478
Spiral,a=0.1,11,7,random,-1.5149268064116068
Spiral,a=0.1,12,7,random,-1.4849729051882625
Spiral,a=0.1,13,7,random,-1.5522784196489794
Spiral,a=0.1,14,7,random,-1.8464203589665296
Spiral,a=0.1,15,7,random,-1.7163026167212725
Spiral,a=0.1,16,7,random,-1.6800445591894353
Spiral,a=0.1,17,7,random,-1.5782581525997457
Spiral,a=0.1,18,7,random,-1.7048446441094396
Spiral,a=0.1,19,7,random,-1.6468534033624183
Spiral,a=0.1,20,7,random,-1.6610742069133786
Spiral,a=0.1,21,7,random,-1.6454750102829956
Spiral,a=0.1,22,7,random,-1.5435860256036742
Spiral,a=0.1,23,7,random,-1.4416891643924705
Spiral,a=0.1,24,7,random,-1.351513864848421
Spiral,a=0.1,25,7,random,-1.2426336338352364
Spiral,a=0.1,26,7,random,-1.2084883185994868
Spiral,a=0.1,27,7,random,-0.978041511337947
Spiral,a=0.1,28,7,random,-0.8769808447323999
Spiral,a=0.1,29,7,random,-0.8261991951100291
Spiral,a=0.1,30,7,random,-0.8393031797101271
Spiral,a=0.1,31,7,random,-0.42389617045767514
Spiral,a=0.1,0,8,real,0.7735521844072166
Spiral,a=0.1,1,8,real,0.8465901420814042
Spiral,a=0.1,2,8,real,0.8909437190193464
Spiral,a=0.1,3,8,real,0.8850807553448141
Spiral,a=0.1,4,8,real,0.9126401207280643
Spiral,a=0.1,5,8,real,0.9632455850984113
Spiral,a=0.1,6,8,real,0.9872158128946001
Spiral,a=0.1,7,8,real,0.9946112396317985
Spiral,a=0.1,8,8,real,0.9943622565740398
Spiral,a=0.1,9,8,real,0.9946464784525646
Spiral,a=0.1,10,8,real,0.9939284160625005
Spiral,a=0.1,11,8,real,0.9933502675224154
Spiral,a=0.1,12,8,real,0.9930015036427445
Spiral,a=0.1,13,8,real,0.9923867913818146
Spiral,a=0.1,14,8,real,0.9902885792592026
Spiral,a=0.1,15,8,real,0.9893079595278151
Spiral,a=0.1,16,8,real,0.9886661638443448
Spiral,a=0.1,17,8,real,0.9871168248119047
Spiral,a=0.1,18,8,real,0.9866176948971153
Spiral,a=0.1,19,8,real,0.9886796302872053
Spiral,a=0.1,20,8,real,0.9887961449052284
Spiral,a=0.1,21,8,real,0.9888917049740323
Spiral,a=0.1,22,8,real,0.9863106534854398
Spiral,a=0.1,23,8,real,0.9880442038077681
Spiral,a=0.1,24,8,real,0.9875533023587835
Spiral,a=0.1,25,8,real,0.9872425274579159
Spiral,a=0.1,26,8,real,0.9888520416032358
Spiral,a=0.1,27,8,real,0.9893654020893031
Spiral,a=0.1,28,8,real,0.988777920266404
Spiral,a=0.1,29,8,real,0.989679145470613
Spiral,a=0.1,30,8,real,0.990262077736298
Spiral,a=0.1,31,8,real,0.9911481383366819
Spiral,a=0.1,0,8,shuffle,-0.010053125571690691
Spiral,a=0.1,1,8,shuffle,-0.020769767197051703
Spiral,a=0.1,2,8,shuffle,-0.0460124479381776
Spiral,a=0.1,3,8,shuffle,-0.039334135578712015
Spiral,a=0.1,4,8,shuffle,-0.0713931009547113
Spiral,a=0.1,5,8,shuffle,-0.11103486360674064
Spiral,a=0.1,6,8,shuffle,-0.31055651429568787
Spiral,a=0.1,7,8,shuffle,-0.6436846115035719
Spiral,a=0.1,8,8,shuffle,-0.9051032367614467
Spiral,a=0.1,9,8,shuffle,-1.0505364623249953
Spiral,a=0.1,10,8,shuffle,-1.482827788910822
Spiral,a=0.1,11,8,shuffle,-1.6092892020399003
Spiral,a=0.1,12,8,shuffle,-1.7911768603574085
Spiral,a=0.1,13,8,shuffle,-1.800683888256311
Spiral,a=0.1,14,8,shuffle,-1.958269348454035
Spiral,a=0.1,15,8,shuffle,-1.805498496102198
Spiral,a=0.1,16,8,shuffle,-1.6794985803618099
Spiral,a=0.1,17,8,shuffle,-1.519624483753736
Spiral,a=0.1,18,8,shuffle,-1.5799557285009955
Spiral,a=0.1,19,8,shuffle,-1.5660790107603613
Spiral,a=0.1,20,8,shuffle,-1.6222377013614513
Spiral,a=0.1,21,8,shuffle,-1.5998702947053736
Spiral,a=0.1,22,8,shuffle,-1.9144800142900666
Spiral,a=0.1,23,8,shuffle,-1.7166423067056682
Spiral,a=0.1,24,8,shuffle,-1.6751958894027865
Spiral,a=0.1,25,8,shuffle,-1.9875308265833853
Spiral,a=0.1,26,8,shuffle,-3.285228097696181
Spiral,a=0.1,27,8,shuffle,-1.125239080970648
Spiral,a=0.1,28,8,shuffle,-0.9093543726480127
Spiral,a=0.1,29,8,shuffle,-0.8463454437409814
Spiral,a=0.1,30,8,shuffle,-0.9136643312824484
Spiral,a=0.1,31,8,shuffle,-0.44057477319458727
Spiral,a=0.1,0,8,random,-0.008728634916360667
Spiral,a=0.1,1,8,random,-0.017659138483457903
Spiral,a=0.1,2,8,random,-0.03869449566267491
Spiral,a=0.1,3,8,random,-0.03446684190153104
Spiral,a=0.1,4,8,random,-0.04693441531251419
Spiral,a=0.1,5,8,random,-0.09891205212864751
Spiral,a=0.1,6,8,random,-0.23304728683475195
Spiral,a=0.1,7,8,random,-0.5349893552223328
Spiral,a=0.1,8,8,random,-0.9468370861129358
Spiral,a=0.1,9,8,random,-1.1965060261241027
Spiral,a=0.1,10,8,random,-1.5961334841968116
Spiral,a=0.1,11,8,random,-1.5642170848566601
Spiral,a=0.1,12,8,random,-1.6466074524755672
Spiral,a=0.1,13,8,random,-1.8015075679591503
Spiral,a=0.1,14,8,random,-1.8433417419213685
Spiral,a=0.1,15,8,random,-1.832541815090707
Spiral,a=0.1,16,8,random,-1.7970419942893705
Spiral,a=0.1,17,8,random,-1.7011938392446821
Spiral,a=0.1,18,8,random,-1.6943709547522685
Spiral,a=0.1,19,8,random,-1.7371121121466344
Spiral,a=0.1,20,8,random,-1.8084161661565687
Spiral,a=0.1,21,8,random,-1.7342046517710594
Spiral,a=0.1,22,8,random,-2.220594244287922
Spiral,a=0.1,23,8,random,-1.905880374017086
Spiral,a=0.1,24,8,random,-1.5969047236068694
Spiral,a=0.1,25,8,random,-1.4132491315739402
Spiral,a=0.1,26,8,random,-1.2949377320282411
Spiral,a=0.1,27,8,random,-1.0694597378724073
Spiral,a=0.1,28,8,random,-1.0151545877019044
Spiral,a=0.1,29,8,random,-0.8978022251903199
Spiral,a=0.1,30,8,random,-0.905704440199838
Spiral,a=0.1,31,8,random,-0.4643246592351413
Spiral,a=0.1,0,9,real,0.7787604621593234
Spiral,a=0.1,1,9,real,0.8472426336447565
Spiral,a=0.1,2,9,real,0.8886082978605783
Spiral,a=0.1,3,9,real,0.8838084333020068
Spiral,a=0.1,4,9,real,0.9115357537730112
Spiral,a=0.1,5,9,real,0.9631332474155564
Spiral,a=0.1,6,9,real,0.985192568688153
Spiral,a=0.1,7,9,real,0.9937669535007463
Spiral,a=0.1,8,9,real,0.9946078461012218
Spiral,a=0.1,9,9,real,0.9943343006281442
Spiral,a=0.1,10,9,real,0.9940881051675051
Spiral,a=0.1,11,9,real,0.9938287248984189
Spiral,a=0.1,12,9,real,0.9929610303568467
Spiral,a=0.1,13,9,real,0.9919153629277462
Spiral,a=0.1,14,9,real,0.9897691967494057
Spiral,a=0.1,15,9,real,0.9896199537702471
Spiral,a=0.1,16,9,real,0.9885586051951463
Spiral,a=0.1,17,9,real,0.9871813973616562
Spiral,a=0.1,18,9,real,0.9875439476339212
Spiral,a=0.1,19,9,real,0.98895261277572
Spiral,a=0.1,20,9,real,0.9889520668638399
Spiral,a=0.1,21,9,real,0.989052728868373
Spiral,a=0.1,22,9,real,0.9893268604193156
Spiral,a=0.1,23,9,real,0.9894568867820223
Spiral,a=0.1,24,9,real,0.9894114655315385
Spiral,a=0.1,25,9,real,0.9895751121192438
Spiral,a=0.1,26,9,real,0.9897279078445465
Spiral,a=0.1,27,9,real,0.9925364283887999
Spiral,a=0.1,28,9,real,0.992523249626845
Spiral,a=0.1,29,9,real,0.9925607145571894
Spiral,a=0.1,30,9,real,0.9922628064707834
Spiral,a=0.1,31,9,real,0.9919714588285699
Spiral,a=0.1,0,9,shuffle,-0.012316032652861075
Spiral,a=0.1,1,9,shuffle,-0.022440527679390865
Spiral,a=0.1,2,9,shuffle,-0.044750900010971595
Spiral,a=0.1,3,9,shuffle,-0.045647402975430795
Spiral,a=0.1,4,9,shuffle,-0.07204518357262724
Spiral,a=0.1,5,9,shuffle,-0.13811625877844236
Spiral,a=0.1,6,9,shuffle,-0.33711583041487403
Spiral,a=0.1,7,9,shuffle,-0.5636845807787951
Spiral,a=0.1,8,9,shuffle,-0.9679263192564838
Spiral,a=0.1,9,9,shuffle,-1.0274093019971997
Spiral,a=0.1,10,9,shuffle,-1.4654852435545758
Spiral,a=0.1,11,9,shuffle,-1.5898350883128343
Spiral,a=0.1,12,9,shuffle,-1.6690519641359036
Spiral,a=0.1,13,9,shuffle,-1.760070991013646
Spiral,a=0.1,14,9,shuffle,-1.8264088957313134
Spiral,a=0.1,15,9,shuffle,-1.7994848588339298
Spiral,a=0.1,16,9,shuffle,-1.7515138845813754
Spiral,a=0.1,17,9,shuffle,-1.600720406535478
Spiral,a=0.1,18,9,shuffle,-1.7054625359764075
Spiral,a=0.1,19,9,shuffle,-1.7327131766158348
Spiral,a=0.1,20,9,shuffle,-1.7243724064917245
Spiral,a=0.1,21,9,shuffle,-1.7343431016505533
Spiral,a=0.1,22,9,shuffle,-1.6017446341027122
Spiral,a=0.1,23,9,shuffle,-1.5119096010340831
Spiral,a=0.1,24,9,shuffle,-1.3736945656164705
Spiral,a=0.1,25,9,shuffle,-1.3553910554991022
Spiral,a=0.1,26,9,shuffle,-1.2431763738653805
Spiral,a=0.1,27,9,shuffle,-0.9949517845148945
Spiral,a=0.1,28,9,shuffle,-0.9251597911017717
Spiral,a=0.1,29,9,shuffle,-0.8754234330229751
Spiral,a=0.1,30,9,shuffle,-0.9106548725444366
Spiral,a=0.1,31,9,shuffle,-0.44764920990289947
Spiral,a=0.1,0,9,random,-0.012910661434728077
Spiral,a=0.1,1,9,random,-0.029866370453887958
Spiral,a=0.1,2,9,random,-0.04145520090792432
Spiral,a=0.1,3,9,random,-0.05179211203667311
Spiral,a=0.1,4,9,random,-0.06338066432762424
Spiral,a=0.1,5,9,random,-0.14224842930577908
Spiral,a=0.1,6,9,random,-0.29740779820937147
Spiral,a=0.1,7,9,random,-0.5132926720716844
Spiral,a=0.1,8,9,random,-0.8346411325317291
Spiral,a=0.1,9,9,random,-1.0375826144362934
Spiral,a=0.1,10,9,random,-1.5165711021934087
Spiral,a=0.1,11,9,random,-1.6404456543508417
Spiral,a=0.1,12,9,random,-1.6635194677071201
Spiral,a=0.1,13,9,random,-1.7125421880679164
Spiral,a=0.1,14,9,random,-1.9269122784894632
Spiral,a=0.1,15,9,random,-1.9084554160207103
Spiral,a=0.1,16,9,random,-1.845262882659684
Spiral,a=0.1,17,9,random,-1.5606877675001667
Spiral,a=0.1,18,9,random,-1.71573438763324
Spiral,a=0.1,19,9,random,-1.7080932476838289
Spiral,a=0.1,20,9,random,-1.684336265790391
Spiral,a=0.1,21,9,random,-1.6701853678799523
Spiral,a=0.1,22,9,random,-1.5560129586909275
Spiral,a=0.1,23,9,random,-1.3895338357576792
Spiral,a=0.1,24,9,random,-1.2712355262474686
Spiral,a=0.1,25,9,random,-1.2043762470978319
Spiral,a=0.1,26,9,random,-1.1347232833628804
Spiral,a=0.1,27,9,random,-1.017605127101986
Spiral,a=0.1,28,9,random,-0.9091701097075209
Spiral,a=0.1,29,9,random,-0.8412070794359594
Spiral,a=0.1,30,9,random,-0.8887629531276657
Spiral,a=0.1,31,9,random,-0.46375609177156507
Wing,"x=0.9, y=0.4",0,0,real,0.8913559270116758
Wing,"x=0.9, y=0.4",1,0,real,0.9392556476341725
Wing,"x=0.9, y=0.4",2,0,real,0.97317821793439
Wing,"x=0.9, y=0.4",3,0,real,0.972947499042098
Wing,"x=0.9, y=0.4",4,0,real,0.9869534566576996
Wing,"x=0.9, y=0.4",5,0,real,0.9959462595326879
Wing,"x=0.9, y=0.4",6,0,real,0.9975044634312538
Wing,"x=0.9, y=0.4",7,0,real,0.9972270753502505
Wing,"x=0.9, y=0.4",8,0,real,0.9972939125825069
Wing,"x=0.9, y=0.4",9,0,real,0.9966013680960824
Wing,"x=0.9, y=0.4",10,0,real,0.9954003284728116
Wing,"x=0.9, y=0.4",11,0,real,0.99443183934987
Wing,"x=0.9, y=0.4",12,0,real,0.9945710535967905
Wing,"x=0.9, y=0.4",13,0,real,0.9939965283529922
Wing,"x=0.9, y=0.4",14,0,real,0.9931146278451138
Wing,"x=0.9, y=0.4",15,0,real,0.992273026962086
Wing,"x=0.9, y=0.4",16,0,real,0.9915134724902697
Wing,"x=0.9, y=0.4",17,0,real,0.991657292307458
Wing,"x=0.9, y=0.4",18,0,real,0.9922140685826095
Wing,"x=0.9, y=0.4",19,0,real,0.9928724945018058
Wing,"x=0.9, y=0.4",20,0,real,0.9927990199029284
Wing,"x=0.9, y=0.4",21,0,real,0.9927791136441038
Wing,"x=0.9, y=0.4",22,0,real,0.9928636331155685
Wing,"x=0.9, y=0.4",23,0,real,0.992672256625836
Wing,"x=0.9, y=0.4",24,0,real,0.9926786768120297
Wing,"x=0.9, y=0.4",25,0,real,0.9924658860135618
Wing,"x=0.9, y=0.4",26,0,real,0.9921793919307135
Wing,"x=0.9, y=0.4",27,0,real,0.9928070423036518
Wing,"x=0.9, y=0.4",28,0,real,0.992616480727275
Wing,"x=0.9, y=0.4",29,0,real,0.9926684957051192
Wing,"x=0.9, y=0.4",30,0,real,0.9926317488476176
Wing,"x=0.9, y=0.4",31,0,real,0.9910104167761714
Wing,"x=0.9, y=0.4",0,0,shuffle,-0.03979137185531045
Wing,"x=0.9, y=0.4",1,0,shuffle,-0.04467269040740507
Wing,"x=0.9, y=0.4",2,0,shuffle,-0.07756741538380507
Wing,"x=0.9, y=0.4",3,0,shuffle,-0.08323122023855678
Wing,"x=0.9, y=0.4",4,0,shuffle,-0.13156393013191803
Wing,"x=0.9, y=0.4",5,0,shuffle,-0.2400834267290901
Wing,"x=0.9, y=0.4",6,0,shuffle,-0.44760552157396893
Wing,"x=0.9, y=0.4",7,0,shuffle,-0.7799778735923453
Wing,"x=0.9, y=0.4",8,0,shuffle,-1.0170904315010212
Wing,"x=0.9, y=0.4",9,0,shuffle,-1.2460101945962365
Wing,"x=0.9, y=0.4",10,0,shuffle,-1.6140267500837768
Wing,"x=0.9, y=0.4",11,0,shuffle,-1.6802957738705668
Wing,"x=0.9, y=0.4",12,0,shuffle,-1.5972885591610866
Wing,"x=0.9, y=0.4",13,0,shuffle,-1.730304918057623
Wing,"x=0.9, y=0.4",14,0,shuffle,-1.7263251225627676
Wing,"x=0.9, y=0.4",15,0,shuffle,-1.6903282276184748
Wing,"x=0.9, y=0.4",16,0,shuffle,-1.5703790382768097
Wing,"x=0.9, y=0.4",17,0,shuffle,-1.4991575444232543
Wing,"x=0.9, y=0.4",18,0,shuffle,-1.660420603747205
Wing,"x=0.9, y=0.4",19,0,shuffle,-1.5174139950430208
Wing,"x=0.9, y=0.4",20,0,shuffle,-1.5495739385979563
Wing,"x=0.9, y=0.4",21,0,shuffle,-1.5814519814749954
Wing,"x=0.9, y=0.4",22,0,shuffle,-1.6721013558286346
Wing,"x=0.9, y=0.4",23,0,shuffle,-1.5766385679806278
Wing,"x=0.9, y=0.4",24,0,shuffle,-1.360414615837732
Wing,"x=0.9, y=0.4",25,0,shuffle,-1.3660928493900086
Wing,"x=0.9, y=0.4",26,0,shuffle,-1.4340199108811498
Wing,"x=0.9, y=0.4",27,0,shuffle,-0.9947548077321948
Wing,"x=0.9, y=0.4",28,0,shuffle,-0.9041429479921206
Wing,"x=0.9, y=0.4",29,0,shuffle,-0.895861957765038
Wing,"x=0.9, y=0.4",30,0,shuffle,-0.9248522771911509
Wing,"x=0.9, y=0.4",31,0,shuffle,-0.3961739783490179
Wing,"x=0.9, y=0.4",0,0,random,-0.013761652332857421
Wing,"x=0.9, y=0.4",1,0,random,-0.02841903190821138
Wing,"x=0.9, y=0.4",2,0,random,-0.06910584125369579
Wing,"x=0.9, y=0.4",3,0,random,-0.06045946071261166
Wing,"x=0.9, y=0.4",4,0,random,-0.11032505181833274
Wing,"x=0.9, y=0.4",5,0,random,-0.20717742770971292
Wing,"x=0.9, y=0.4",6,0,random,-0.4463541700626601
